0,-62.15261736810625,-62.15261736810625
1,-84.05609194825018,-146.20870931635642
2,-96.80195595195362,-243.01066526831005
3,-88.5573035567408,-331.56796882505085
4,-91.78904874786971,-423.35701757292054
5,-96.53382656720456,-519.8908441401251
6,-62.055477800873525,-581.9463219409986
7,-75.0405288074447,-656.9868507484433
8,-66.90839730221138,-723.8952480506547
9,-87.79103668308396,-811.6862847337386
10,-73.83299478328408,-885.5192795170227
11,-58.30112640927421,-943.8204059262969
12,-46.35200062580242,-990.1724065520993
13,-66.91380688857718,-1057.0862134406766
14,-32.4529935730684,-1089.539207013745
15,-24.18605470993932,-1113.7252617236843
16,-10.063340069585003,-1123.7886017932692
17,-16.788490653706692,-1140.577092446976
18,-44.58469702208683,-1185.1617894690628
19,-30.16252580352477,-1215.3243152725875
20,-38.07432713965849,-1253.3986424122459
21,-4.899391363215453,-1258.2980337754614
22,12.508607886597925,-1245.7894258888634
23,5.723223733058219,-1240.0662021558053
24,-2.809530838606303,-1242.8757329944117
25,15.324048543193216,-1227.5516844512185
26,21.336671055625256,-1206.2150133955934
27,16.624623686962472,-1189.590389708631
28,26.382675154023094,-1163.207714554608
29,22.602523237128594,-1140.6051913174792
30,-4.20253075379013,-1144.8077220712694
31,2.9711173694117887,-1141.8366047018576
32,29.560343914027104,-1112.2762607878306
33,4.473342011293856,-1107.8029187765367
34,30.99852362414804,-1076.8043951523887
35,11.653970235172096,-1065.1504249172167
36,5.42779672030902,-1059.7226281969076
37,8.962626890386494,-1050.7600013065212
38,-27.878866974460784,-1078.638868280982
39,2.579329084964435,-1076.0595391960176
40,-27.504531269213985,-1103.5640704652315
41,30.565506331685437,-1072.998564133546
42,4.567160866962871,-1068.4314032665832
43,-10.336390019722943,-1078.7677932863062
44,7.6887724048436805,-1071.0790208814626
45,-2.341903710616924,-1073.4209245920795
46,21.081942863186146,-1052.3389817288933
47,-2.3788212558795583,-1054.7178029847728
48,-0.9285399680486632,-1055.6463429528214
49,-5.157301996655061,-1060.8036449494764
50,-34.643362130463466,-1095.4470070799398
51,-40.4179243719418,-1135.8649314518816
52,-35.241269961654524,-1171.1062014135362
53,-28.95626454180701,-1200.0624659553432
54,-96.69482222833645,-1296.7572881836797
55,-111.34953372865567,-1408.1068219123354
56,-109.66556582789576,-1517.7723877402311
57,-130.7569540638207,-1648.529341804052
58,-143.3125947407562,-1791.841936544808
59,-104.36753079887103,-1896.209467343679
60,-144.80070321963726,-2041.0101705633163
61,-167.58341723578613,-2208.5935877991024
62,-193.5082585623058,-2402.101846361408
63,-189.30322867871476,-2591.405075040123
64,-192.28322718759122,-2783.6883022277143
65,-197.069783999323,-2980.7580862270374
66,-137.22176579670392,-3117.9798520237414
67,-102.54660432280528,-3220.5264563465466
68,-128.46792151046918,-3348.994377857016
69,-126.48000501233206,-3475.474382869348
70,-159.3282827559124,-3634.8026656252605
71,-145.34299645914146,-3780.145662084402
72,-174.25775928442997,-3954.403421368832
73,-179.42488387403034,-4133.828305242862
74,-162.38881857399957,-4296.217123816862
75,-154.5567410262055,-4450.773864843068
76,-117.41772456170382,-4568.191589404772
77,-109.2118877245811,-4677.403477129353
78,-147.5023208048296,-4824.905797934182
79,-132.9658914458857,-4957.871689380068
80,-143.1390158865315,-5101.0107052666
81,-174.37511211879732,-5275.385817385397
82,-152.95160182250433,-5428.337419207901
83,-109.08445264103227,-5537.421871848933
84,-57.92058876791852,-5595.342460616851
85,-81.87770963068216,-5677.220170247533
86,-55.23723742499757,-5732.45740767253
87,-21.807494256896067,-5754.264901929427
88,-33.323718705050034,-5787.588620634477
89,-2.938165712357697,-5790.526786346834
90,-14.943390982924736,-5805.470177329759
91,-25.31328055820775,-5830.783457887967
92,-19.07541904982255,-5849.85887693779
93,-19.098820918614663,-5868.957697856405
94,-25.462129537832514,-5894.4198273942375
95,-21.824746719183906,-5916.244574113422
96,-33.24185974831859,-5949.48643386174
97,-54.68285123097784,-6004.1692850927175
98,-57.92255532112795,-6062.091840413846
99,-67.38137745793972,-6129.473217871785
