0,2.8605102933976667,2.8605102933976667,3.2987966537475586
1,-88.0060783532495,-85.14556805985184,6.183125257492065
2,-86.32141995455484,-171.4669880144067,6.603727340698242
3,-77.06848581612329,-248.53547383052998,6.286297798156738
4,-68.81270582602288,-317.3481796565529,6.382808208465576
5,-182.53641761128546,-499.88459726783833,6.1752636432647705
6,-98.06747478123272,-597.952072049071,6.439906120300293
7,-112.32665627769,-710.278728326761,6.526837110519409
8,-131.72842220651077,-842.0071505332718,6.188627243041992
9,-159.11149327575387,-1001.1186438090257,6.467008113861084
10,-140.2617978692881,-1141.3804416783137,6.399700164794922
11,-94.69496631056651,-1236.0754079888802,6.3150928020477295
12,-154.07748995196738,-1390.1528979408477,6.893481969833374
13,-232.2418168018814,-1622.394714742729,6.31920862197876
14,-207.27288070800302,-1829.667595450732,6.504693031311035
15,-216.62300694691055,-2046.2906023976425,6.420500755310059
16,-201.2988078419242,-2247.589410239567,6.950250148773193
17,-290.45341788558267,-2538.0428281251498,6.51444935798645
18,-334.1728150340073,-2872.215643159157,6.487226486206055
19,-116.85822649847398,-2989.073869657631,6.359243869781494
20,-386.15184875652324,-3375.225718414154,6.4920654296875
21,-488.37421422700754,-3863.5999326411616,6.9428839683532715
22,-250.87686674329996,-4114.476799384462,6.706204891204834
23,-308.76787373417005,-4423.244673118632,6.742037534713745
24,-142.04941454545462,-4565.294087664087,6.309814691543579
25,-524.7532159705963,-5090.047303634683,7.4384613037109375
26,-354.61190140396485,-5444.659205038648,6.7576704025268555
27,-505.90421191761425,-5950.563416956262,6.4049766063690186
28,39.6280320557528,-5910.935384900509,6.494623184204102
29,-523.501663711513,-6434.437048612022,6.357327222824097
