0,6.1317878442019875,6.1317878442019875,2.807417392730713
1,-29.88622784782885,-23.75444000362686,5.630966663360596
2,-16.0527769477861,-39.80721695141296,5.588430881500244
3,4.458694406963758,-35.3485225444492,5.765448093414307
4,18.455999096879772,-16.89252344756943,5.543502330780029
5,-98.38510061580527,-115.2776240633747,5.790087938308716
6,16.612184938146566,-98.66543912522813,5.806117057800293
7,10.678928950565872,-87.98651017466226,5.568668603897095
8,-19.621113274691545,-107.60762344935381,5.717058181762695
9,-42.722051783608364,-150.3296752329622,5.757700443267822
10,-46.74551503994486,-197.07519027290704,5.646586179733276
11,2.1044309792474216,-194.97075929365963,6.3037497997283936
12,-69.99231708884795,-264.96307638250755,5.901286840438843
13,-119.16203405572746,-384.125110438235,5.75312876701355
14,-97.12976176694079,-481.25487220517584,5.849995374679565
15,-116.73415266057584,-597.9890248657517,5.753366231918335
16,-101.88901549312081,-699.8780403588726,5.8520684242248535
17,-203.5602591507257,-903.4382995095982,5.942676544189453
18,-227.63706963203995,-1131.0753691416382,5.686100006103516
19,5.238886089678692,-1125.8364830519595,6.181020498275757
20,-240.31684363933655,-1366.1533266912961,5.875199794769287
21,-391.90556530118556,-1758.0588919924817,5.732483148574829
22,-391.63005621979977,-2149.6889482122815,5.852002382278442
23,-410.9875498459322,-2560.676498058214,5.781965255737305
24,-11.600648024282055,-2572.277146082496,5.87606954574585
25,-405.4505667454678,-2977.727712827964,5.934326410293579
26,-453.8883512677769,-3431.6160640957405,5.840059041976929
27,-385.1239027904169,-3816.739966886157,5.888403415679932
28,-94.14358173677492,-3910.8835486229323,6.073398113250732
29,-376.0838166492089,-4286.967365272141,5.686821222305298
