0,49.99617877800283,49.99617877800283,0.2269115447998047
1,-18.620113639444405,31.376065138558424,0.5556492805480957
2,-24.22135389923298,7.154711239325444,0.666163444519043
3,-65.3514253276656,-58.19671408834015,0.41874170303344727
4,-5.605988923518659,-63.80270301185881,0.5994267463684082
5,22.22195262599646,-41.580750385862345,0.6260628700256348
6,-43.139806937283836,-84.72055732314618,0.4617493152618408
7,-20.2641483010029,-104.98470562414909,0.6623437404632568
8,91.35724869401004,-13.627456930139047,0.5846714973449707
9,-14.422286258685286,-28.049743188824333,0.47629427909851074
10,26.86238311677573,-1.1873600720486017,0.6326086521148682
11,19.161316740976005,17.973956668927404,0.48179197311401367
12,8.444301043688622,26.418257712616025,0.5862390995025635
13,3.505058759994564,29.92331647261059,0.6667873859405518
14,16.27897850387239,46.20229497648298,0.44282078742980957
15,-110.50910321462382,-64.30680823814083,0.6553895473480225
16,24.723582740672413,-39.58322549746842,0.6282398700714111
17,-29.96487566378541,-69.54810116125383,0.45868420600891113
18,-37.867753781784586,-107.41585494303841,0.6391947269439697
19,21.097771596562097,-86.31808334647631,0.4388420581817627
20,-21.500709772212424,-107.81879311868875,0.7922024726867676
21,58.614761538316316,-49.20403158037243,0.5992293357849121
22,61.45711315526236,12.253081574889933,0.4711637496948242
23,-14.610695670426082,-2.3576140955361495,0.6002161502838135
24,2.544800249234207,0.18718615369805747,0.6306829452514648
25,10.991664786213562,11.17885093991162,0.4631044864654541
26,0.4365829254042133,11.615433865315833,0.6321768760681152
27,-24.17927013061772,-12.563836265301887,0.4821474552154541
28,-18.72598118892153,-31.289817454223417,0.6341922283172607
29,-0.35459180680151636,-31.644409261024933,0.607985258102417
30,59.50574119253156,27.861331931506626,0.44318652153015137
31,-85.6841610810717,-57.82282914956507,0.6288585662841797
32,34.43245393189786,-23.390375217667206,0.6646919250488281
33,64.26130854714091,40.87093332947371,0.44454240798950195
34,34.88722231864877,75.75815564812248,0.5844254493713379
35,-19.880826853955874,55.87732879416661,0.4979982376098633
36,90.56379461183612,146.44112340600273,0.5813679695129395
37,-26.361598919606763,120.07952448639597,0.68833327293396
38,51.91507753282868,171.99460201922466,0.441972017288208
39,67.10712384884383,239.10172586806848,0.6235928535461426
40,42.408492555438876,281.51021842350735,0.5864863395690918
41,-75.48378387626586,206.02643454724148,0.48372864723205566
42,-19.288989874492596,186.7374446727489,0.6341824531555176
43,-4.410151672059193,182.3272930006897,0.48064088821411133
44,1.391119624068403,183.71841262475812,0.6481764316558838
45,-36.88757314666819,146.83083947808993,0.6045634746551514
46,40.027815295498144,186.85865477358806,0.5036954879760742
47,24.85478557910096,211.71344035268902,0.5821528434753418
48,50.696213121973294,262.4096534746623,0.46959400177001953
49,-1.598486436596577,260.8111670380657,0.5751922130584717
50,12.218579744053281,273.029746782119,0.6854395866394043
51,65.5287435111083,338.5584902932273,0.49414682388305664
52,42.381871688538055,380.94036198176536,0.5700304508209229
53,48.82577547450276,429.7661374562681,0.6028072834014893
54,9.581396987722325,439.3475344439904,0.4923117160797119
55,90.295277902938,529.6428123469284,0.6143114566802979
56,28.943660535111565,558.58647288204,0.4476313591003418
57,12.025133229314417,570.6116061113544,0.6653516292572021
58,16.0439251554059,586.6555312667602,0.6120617389678955
59,70.13873869125018,656.7942699580104,0.46779775619506836
60,65.08299643681408,721.8772663948246,0.5863502025604248
61,27.88519365511783,749.7624600499424,0.6260297298431396
62,136.44311419410184,886.2055742440443,0.46266651153564453
63,40.74656565465577,926.9521398987001,0.7077176570892334
64,-3.510776778802473,923.4413631198977,0.49863123893737793
65,70.4737213865323,993.91508450643,0.658806324005127
66,43.22951188714255,1037.1445963935726,0.5940942764282227
67,50.44938126696148,1087.593977660534,0.5002222061157227
68,41.99781011826128,1129.5917877787952,0.6098365783691406
69,-39.43872472535639,1090.1530630534387,0.70754075050354
70,53.162490906969865,1143.3155539604086,0.44664430618286133
71,-15.469470729153329,1127.8460832312553,0.6310245990753174
72,48.517943567938474,1176.3640267991939,0.4976193904876709
73,5.7841980601975465,1182.1482248593913,0.6343765258789062
74,35.63149343288569,1217.779718292277,0.6709973812103271
75,47.785026776326085,1265.564745068603,0.46256542205810547
76,3.755187612638622,1269.3199326812417,0.7313525676727295
77,12.715897516967885,1282.0358301982096,0.6322379112243652
78,-30.989513766788633,1251.046316431421,0.4582538604736328
79,-72.29776981847226,1178.7485466129488,0.6837491989135742
80,51.17934346854696,1229.9278900814957,0.48737668991088867
81,-25.566033848224706,1204.361856233271,0.8112871646881104
82,15.292064490018262,1219.6539207232893,0.7234141826629639
83,-41.490866285630844,1178.1630544376585,0.4710714817047119
84,-37.15038410284181,1141.0126703348167,0.6986575126647949
85,-3.8041638486809415,1137.2085064861358,0.8027842044830322
86,-39.02147210355725,1098.1870343825785,0.4847300052642822
87,60.49928163467068,1158.6863160172493,0.6493618488311768
88,57.50308116988518,1216.1893971871345,0.4900336265563965
89,-26.045713236596356,1190.1436839505382,0.7766213417053223
90,32.56142120296646,1222.7051051535045,0.7281286716461182
91,-20.675207169922277,1202.0298979835823,0.485292911529541
92,6.451464982675374,1208.4813629662576,0.7056379318237305
93,-52.49638064548114,1155.9849823207765,0.657397985458374
94,92.18608209124756,1248.171064412024,0.46132731437683105
95,117.75720218260722,1365.9282665946312,0.6162052154541016
96,64.16053866281406,1430.0888052574453,0.4732475280761719
97,-4.646920911344093,1425.4418843461012,0.6337401866912842
98,91.24743873005717,1516.6893230761584,0.674105167388916
99,58.96063650121924,1575.6499595773776,0.46929335594177246
