0,-55.77451640103261,-55.77451640103261
1,-79.91623693896418,-135.69075333999677
2,-75.34752658404449,-211.03827992404126
3,-122.64027790431611,-333.6785578283574
4,-105.40053792098323,-439.0790957493406
5,-122.55255519310874,-561.6316509424494
6,-96.5380946796104,-658.1697456220597
7,-110.45398651730977,-768.6237321393695
8,-105.83912538718678,-874.4628575265563
9,-122.76815953074957,-997.2310170573058
10,-110.8622311500428,-1108.0932482073486
11,-67.6518969637923,-1175.7451451711408
12,-39.30918625536086,-1215.0543314265017
13,-97.81387377945956,-1312.8682052059612
14,-56.17046683145362,-1369.038672037415
15,-38.73260149263985,-1407.7712735300547
16,-3.640052305214483,-1411.4113258352693
17,-19.93379656340969,-1431.345122398679
18,-37.552153408860306,-1468.8972758075392
19,-47.3162358083658,-1516.213511615905
20,-23.533286461013365,-1539.7467980769184
21,-33.56435466668968,-1573.311152743608
22,18.105807822291258,-1555.2053449213167
23,13.822449964208927,-1541.3828949571077
24,37.90931442771451,-1503.4735805293933
25,26.358525706452514,-1477.1150548229407
26,4.15454521080169,-1472.960509612139
27,21.475210667018086,-1451.485298945121
28,41.67786011673773,-1409.8074388283833
29,34.227897387808255,-1375.579541440575
30,-33.0102184237348,-1408.5897598643098
31,22.043324392876706,-1386.5464354714331
32,7.090417590878573,-1379.4560178805546
33,3.1326315216507483,-1376.323386358904
34,47.64796602652655,-1328.6754203323774
35,10.697308704344533,-1317.9781116280328
36,36.56060587259702,-1281.4175057554357
37,38.48679684053717,-1242.9307089148986
38,-10.00855263616613,-1252.9392615510646
39,5.706190141867959,-1247.2330714091968
40,-37.48902745743872,-1284.7220988666354
41,13.99340776227498,-1270.7286911043605
42,-21.100869322545538,-1291.829560426906
43,13.125076279058248,-1278.7044841478478
44,-17.019606625532063,-1295.7240907733799
45,-2.7846968489446993,-1298.5087876223247
46,49.34254446197607,-1249.1662431603486
47,-25.46121326588721,-1274.6274564262358
48,23.842887861405117,-1250.7845685648306
49,9.726045158346974,-1241.0585234064836
50,-30.37598108596381,-1271.4345044924473
51,-60.840137928445166,-1332.2746424208924
52,-18.943228012326017,-1351.2178704332184
53,-7.5908244327802485,-1358.8086948659986
54,-83.39585811913435,-1442.204552985133
55,-99.26241979724611,-1541.4669727823791
56,-121.61852845361287,-1663.085501235992
57,-153.21855080384745,-1816.3040520398395
58,-164.01135807832543,-1980.315410118165
59,-108.24610161052746,-2088.5615117286925
60,-189.43337273601023,-2277.994884464703
61,-134.20420612546354,-2412.1990905901666
62,-180.62901087822715,-2592.828101468394
63,-216.02919794242894,-2808.8572994108226
64,-184.7844991645991,-2993.641798575422
65,-171.0574561384018,-3164.699254713824
66,-117.36929664263914,-3282.068551356463
67,-112.5104324861542,-3394.578983842617
68,-117.74972311688556,-3512.3287069595026
69,-143.05934607286332,-3655.388053032366
70,-169.60256304190858,-3824.9906160742744
71,-126.90498830106192,-3951.8956043753365
72,-143.8083321341363,-4095.703936509473
73,-151.8435090300039,-4247.547445539477
74,-145.8322284026565,-4393.379673942133
75,-148.3187999596028,-4541.698473901736
76,-136.73941221922846,-4678.437886120964
77,-71.91773022881657,-4750.355616349781
78,-151.54325860815408,-4901.898874957935
79,-98.1466811379259,-5000.045556095861
80,-135.7387652792857,-5135.784321375147
81,-194.4658368115626,-5330.250158186709
82,-129.624617210968,-5459.874775397677
83,-69.92531316437956,-5529.800088562057
84,-39.330087271866944,-5569.130175833924
85,-110.20334879930394,-5679.333524633228
86,-30.052697016567684,-5709.3862216497955
87,-26.578879322478297,-5735.965100972274
88,-56.193544555925335,-5792.1586455281995
89,-5.93908679424684,-5798.097732322446
90,5.9772160587511145,-5792.120516263695
91,-35.23466035379856,-5827.355176617494
92,-44.2533854652245,-5871.608562082719
93,-30.3796594127092,-5901.988221495428
94,-3.796278371623888,-5905.784499867052
95,-23.300911153519085,-5929.085411020571
96,-19.31319073690642,-5948.398601757477
97,-32.97038175006833,-5981.368983507546
98,-25.01465719694987,-6006.3836407044955
99,-46.261956666921535,-6052.645597371417
