0,-53.7642565560955,-53.7642565560955
1,-84.31555421073269,-138.0798107668282
2,-79.1170067129655,-217.1968174797937
3,-112.55893197825317,-329.75574945804686
4,-98.95324767207504,-428.70899713012193
5,-118.14977305289479,-546.8587701830168
6,-90.4079079417564,-637.2666781247732
7,-117.58678715422106,-754.8534652789942
8,-103.37314031921856,-858.2266055982128
9,-88.79871245847555,-947.0253180566883
10,-107.74655927635636,-1054.7718773330446
11,-74.57952899450136,-1129.3514063275459
12,-40.401076803471696,-1169.7524831310175
13,-60.298351597971156,-1230.0508347289885
14,-59.453925273999175,-1289.5047600029877
15,-39.060481217839296,-1328.565241220827
16,8.961321275637818,-1319.603919945189
17,-53.270075202624454,-1372.8739951478135
18,-40.96488583103103,-1413.8388809788446
19,-9.298793338976438,-1423.137674317821
20,-27.98627431405392,-1451.1239486318748
21,6.0958398710433475,-1445.0281087608314
22,18.599568090541425,-1426.42854067029
23,12.83358112779606,-1413.5949595424938
24,39.27244033929811,-1374.3225192031957
25,17.230760698209295,-1357.0917585049865
26,6.776526287676276,-1350.3152322173103
27,9.71090419928098,-1340.6043280180293
28,44.195921217769246,-1296.40840680026
29,33.30493834870818,-1263.1034684515519
30,4.055048675338201,-1259.0484197762137
31,25.704760115651087,-1233.3436596605625
32,6.850588343654142,-1226.4930713169083
33,4.315343926329889,-1222.1777273905784
34,8.755130417677986,-1213.4225969729005
35,22.774875112657107,-1190.6477218602433
36,26.12814362394606,-1164.5195782362973
37,39.7497487504403,-1124.769829485857
38,-10.118964556701117,-1134.888794042558
39,9.610250926041115,-1125.2785431165169
40,0.48393852056457476,-1124.7946045959523
41,12.896904627239124,-1111.8976999687131
42,-23.39581567510275,-1135.293515643816
43,-24.537604146242717,-1159.8311197900587
44,-16.566186958364664,-1176.3973067484233
45,-0.7682041870772387,-1177.1655109355006
46,49.8576664954651,-1127.3078444400355
47,-35.588423838131106,-1162.8962682781666
48,21.08611655352847,-1141.8101517246382
49,-12.73810717630481,-1154.548258900943
50,-13.920922747995384,-1168.4691816489383
51,-11.26486796925326,-1179.7340496181914
52,-16.528157034979902,-1196.2622066531712
53,-0.5484390823604848,-1196.8106457355318
54,-85.87258891118823,-1282.68323464672
55,-99.596054348205,-1382.2792889949249
56,-75.40468826106819,-1457.683977255993
57,-112.23559089724996,-1569.919568153243
58,-174.75054678835326,-1744.6701149415962
59,-135.65211469208458,-1880.3222296336808
60,-174.9044318774773,-2055.226661511158
61,-131.9821475221991,-2187.2088090333573
62,-192.37324691438724,-2379.5820559477447
63,-177.67016758741644,-2557.252223535161
64,-197.76515944556922,-2755.0173829807304
65,-163.77007812694285,-2918.787461107673
66,-134.2437058607206,-3053.031166968394
67,-113.41987267105861,-3166.4510396394526
68,-121.10225612915288,-3287.5532957686055
69,-141.1413316919356,-3428.694627460541
70,-116.47173775818888,-3545.16636521873
71,-169.171045949004,-3714.337411167734
72,-163.2688477943153,-3877.606258962049
73,-159.30968971418253,-4036.915948676232
74,-173.4642570897688,-4210.3802057660005
75,-151.73835280588986,-4362.11855857189
76,-106.34202759918261,-4468.460586171073
77,-67.00499761864988,-4535.4655837897235
78,-145.9516628886435,-4681.417246678367
79,-100.64584486555832,-4782.063091543925
80,-135.24239708600433,-4917.30548862993
81,-186.66575347131186,-5103.971242101242
82,-135.4283013616408,-5239.399543462882
83,-92.66987775154263,-5332.069421214425
84,-45.56777869266465,-5377.63719990709
85,-69.48179116135601,-5447.118991068446
86,-68.59756895930576,-5515.716560027752
87,-26.745724366719337,-5542.462284394472
88,-62.30794414122329,-5604.770228535695
89,-11.707328741635777,-5616.4775572773315
90,3.6208567246844723,-5612.856700552647
91,-1.6033537563763112,-5614.460054309024
92,-44.41987806417532,-5658.879932373199
93,-28.445429075372253,-5687.325361448571
94,-39.54453316622269,-5726.869894614794
95,9.840591624461545,-5717.029302990332
96,-20.426102278378316,-5737.455405268711
97,-36.10817296395811,-5773.563578232669
98,-23.934580206914855,-5797.498158439584
99,-44.89541280785221,-5842.393571247436
