0,9.543677802956985,9.543677802956985,4.087040901184082
1,-3.6099734973811124,5.933704305575873,6.393356084823608
2,0.2410536507089418,6.1747579562848145,6.252437591552734
3,12.011469213990885,18.1862271702757,6.531308174133301
4,17.339167709158914,35.525394879434614,6.535560369491577
5,-96.97918684331826,-61.453791963883646,6.440310955047607
6,-11.163943995272263,-72.61773595915591,6.428170919418335
7,-26.83184715855787,-99.44958311771379,6.529988765716553
8,-43.38433592934713,-142.83391904706093,6.462962627410889
9,-50.204906127693626,-193.03882517475455,6.210777521133423
10,-38.84575924162094,-231.8845844163755,6.35386061668396
11,16.227770399885628,-215.65681401648988,6.130030632019043
12,-63.841440330824106,-279.498254347314,6.5049357414245605
13,-124.18155957068902,-403.679813918003,7.654746770858765
14,-103.84448335870526,-507.52429727670824,6.988541841506958
15,-133.49867640545384,-641.022973682162,5.8786303997039795
16,-119.9656345123005,-760.9886081944626,5.596913576126099
17,-204.36280504869345,-965.351413243156,5.759426116943359
18,-247.23289730358414,-1212.5843105467402,5.781625032424927
19,-7.301063942559573,-1219.8853744892997,5.5734639167785645
20,-310.4837551564474,-1530.369129645747,5.71562647819519
21,-394.97775551515525,-1925.3468851609023,5.920151233673096
22,-365.04043483714224,-2290.3873199980444,5.676169395446777
23,-418.85184684446375,-2709.239166842508,5.785532474517822
24,-27.35583061852664,-2736.594997461035,5.586682319641113
25,-426.86139035055794,-3163.456387811593,5.771164417266846
26,-434.29277949366247,-3597.7491673052555,5.77505350112915
27,-428.1142361363469,-4025.8634034416023,5.611981391906738
28,-77.77504154737694,-4103.638444988979,5.8525755405426025
29,-421.2884696892701,-4524.926914678249,5.808430910110474
