0,6.945819723134278,6.945819723134278,2.870133876800537
1,-3.176237822242543,3.769581900891735,5.42931342124939
2,6.673010006888235,10.44259190777997,5.716830253601074
3,12.999320129025094,23.441912036805064,5.732810735702515
4,24.02621076003866,47.46812279684372,5.509739398956299
5,-90.83860827252226,-43.37048547567854,5.792730808258057
6,-2.4527828660442523,-45.823268341722795,5.523062229156494
7,-13.25915978405849,-59.082428125781284,5.667280435562134
8,-34.86672444662085,-93.94915257240214,5.726011514663696
9,-57.75583991560537,-151.70499248800752,5.598756551742554
10,-49.93255319548399,-201.6375456834915,5.761824369430542
11,2.0671894460537423,-199.57035623743778,5.889232873916626
12,-58.012283069964916,-257.5826393074027,5.625263452529907
13,-126.00103452402814,-383.5836738314308,5.822218179702759
14,-102.54630543569677,-486.12997926712757,5.580447196960449
15,-114.47524487531848,-600.6052241424461,5.741312742233276
16,-100.09324325315266,-700.6984673955988,5.800823926925659
17,-191.18875916870314,-891.887226564302,5.681317567825317
18,-258.33704162883174,-1150.2242681931336,5.8684608936309814
19,-11.98716366449603,-1162.2114318576296,5.792999267578125
20,-313.15677054763455,-1475.3682024052641,5.710910797119141
21,-387.37914835732334,-1862.7473507625875,5.827603816986084
22,-351.0883101844358,-2213.8356609470234,5.669086217880249
23,-417.73734534226537,-2631.573006289289,5.824338674545288
24,-46.22230753457313,-2677.795313823862,5.865567207336426
25,-434.09651309511685,-3111.891826918979,5.652163028717041
26,-460.93907973024955,-3572.8309066492284,5.7806456089019775
27,-402.2504594672547,-3975.081366116483,5.838510990142822
28,-58.3148921400234,-4033.3962582565064,5.671313762664795
29,-422.1540272704996,-4455.550285527006,5.825526475906372
