0,9.92883664447497,9.92883664447497,3.9751057624816895
1,3.1026971497571703,13.03153379423214,7.425987005233765
2,3.989517159183582,17.02105095341572,7.975350379943848
3,12.714375018514582,29.735425971930304,8.03781247138977
4,27.198291941455928,56.93371791338623,5.7537806034088135
5,-97.71206481107514,-40.778346897688905,5.831401109695435
6,-4.512659871273537,-45.29100676896244,5.653560400009155
7,-16.29618243418565,-61.587189203148085,5.757924318313599
8,-39.90648160127133,-101.49367080441942,5.744829893112183
9,-55.08091877753675,-156.57458958195616,5.625781297683716
10,-42.99280269885992,-199.56739228081608,5.774366140365601
11,2.0660581880349858,-197.5013340927811,5.709611654281616
12,-58.10577213293783,-255.60710622571892,5.79932427406311
13,-134.07459302450087,-389.6816992502198,5.901729583740234
14,-101.39320104777813,-491.07490029799794,5.582348585128784
15,-110.1988287260131,-601.273729024011,5.831362724304199
16,-100.94313147935719,-702.2168605033683,5.867107391357422
17,-194.8572190400732,-897.0740795434415,5.696213722229004
18,-237.05086732808252,-1134.1249468715241,5.7837440967559814
19,-15.118697433771121,-1149.2436443052952,5.749723196029663
20,-278.4262617675249,-1427.6699060728201,5.783154487609863
21,-394.22636189334963,-1821.8962679661697,5.839803218841553
22,-340.47764944786985,-2162.3739174140396,5.7098658084869385
23,-401.84206341402984,-2564.2159808280694,5.842694520950317
24,-38.385287286927436,-2602.601268114997,5.87052845954895
25,-402.76056980029847,-3005.3618379152954,5.682871580123901
26,-439.473395961133,-3444.8352338764284,5.855907917022705
27,-397.6095405488997,-3842.444774425328,5.767133951187134
28,-68.14278669652387,-3910.5875611218516,5.939003944396973
29,-399.29612424722586,-4309.883685369077,5.8021392822265625
