0,-62.61637654921091,-62.61637654921091
1,-77.45186747472675,-140.06824402393767
2,-98.93311967251692,-239.00136369645458
3,-97.70423204569309,-336.7055957421477
4,-88.99775005868523,-425.70334580083295
5,-95.30044685995348,-521.0037926607864
6,-69.98279592995458,-590.986588590741
7,-84.27691887383054,-675.2635074645716
8,-72.02824914652035,-747.291756611092
9,-76.62132656056566,-823.9130831716576
10,-75.75265964976646,-899.665742821424
11,-48.79885277730802,-948.4645955987321
12,-53.84680318984848,-1002.3113987885806
13,-66.01082663461916,-1068.3222254231998
14,-32.46193496250412,-1100.784160385704
15,-21.091615397846876,-1121.8757757835508
16,-2.931311267683377,-1124.8070870512342
17,-28.460576919274814,-1153.2676639705091
18,-39.0964444634296,-1192.3641084339388
19,-21.90675762198863,-1214.2708660559274
20,-44.328981713771064,-1258.5998477696985
21,0.8938039809080247,-1257.7060437887906
22,12.617276487658375,-1245.0887673011323
23,7.116078204549893,-1237.9726890965824
24,6.8174573592924155,-1231.15523173729
25,18.027387361768096,-1213.1278443755218
26,17.11143078979049,-1196.0164135857312
27,26.201373354690666,-1169.8150402310405
28,18.526592561338177,-1151.2884476697022
29,24.895826686059664,-1126.3926209836425
30,-1.9827969801355243,-1128.375417963778
31,9.626513231242502,-1118.7489047325355
32,22.90704608579129,-1095.8418586467442
33,4.364915742823183,-1091.476942903921
34,35.10738122866915,-1056.369561675252
35,12.465178251109757,-1043.9043834241422
36,18.43423703379914,-1025.4701463903432
37,10.194418349504824,-1015.2757280408383
38,-18.220121202229492,-1033.4958492430678
39,-6.479186337864125,-1039.975035580932
40,-33.25803145736007,-1073.2330670382921
41,28.254369285762348,-1044.9786977525298
42,5.743649168184301,-1039.2350485843456
43,-13.838412341101714,-1053.0734609254473
44,9.532738365452989,-1043.5407225599943
45,-1.8348743726219916,-1045.3755969326162
46,14.323704775048679,-1031.0518921575674
47,0.6267338104639335,-1030.4251583471034
48,-1.6152514546063905,-1032.0404098017098
49,-3.1417962264291273,-1035.1822060281388
50,-38.98115874260813,-1074.163364770747
51,-47.448903300387094,-1121.6122680711342
52,-23.853299273236402,-1145.4655673443706
53,-24.23652666933546,-1169.702094013706
54,-94.32361839969664,-1264.0257124134027
55,-109.22902223956879,-1373.2547346529716
56,-98.77986089453235,-1472.0345955475038
57,-124.51276826965702,-1596.5473638171609
58,-144.48838010755466,-1741.0357439247155
59,-110.76645602433577,-1851.8021999490513
60,-152.56024319296415,-2004.3624431420155
61,-159.21596492162263,-2163.578408063638
62,-189.25529634616134,-2352.8337044097993
63,-195.4755560964774,-2548.3092605062766
64,-201.3239248465186,-2749.6331853527954
65,-186.8629195758952,-2936.496104928691
66,-154.34523479818657,-3090.8413397268773
67,-104.8378920852067,-3195.6792318120843
68,-117.32458469526158,-3313.0038165073456
69,-121.86212161128307,-3434.8659381186285
70,-161.55822578438952,-3596.424163903018
71,-149.29982278985418,-3745.723986692872
72,-190.67792787728098,-3936.401914570153
73,-182.8003696153728,-4119.202284185526
74,-166.75102251947598,-4285.9533067050015
75,-145.8102850073977,-4431.763591712399
76,-110.39392388363704,-4542.157515596036
77,-99.15562421013453,-4641.3131398061705
78,-142.7799810836624,-4784.093120889833
79,-135.8009350664249,-4919.894055956258
80,-140.68866211659363,-5060.582718072852
81,-179.64459425426534,-5240.227312327117
82,-147.04928953668133,-5387.2766018637985
83,-105.78545413480545,-5493.062055998604
84,-63.09989664389395,-5556.161952642497
85,-74.30056881322989,-5630.462521455727
86,-48.28219670073291,-5678.74471815646
87,-23.61515468877947,-5702.35987284524
88,-45.321539571721146,-5747.681412416961
89,-3.9691517988698943,-5751.650564215831
90,-10.607609733627006,-5762.258173949458
91,-15.91980981255172,-5778.17798376201
92,-11.320978957761238,-5789.498962719771
93,-26.352999682098286,-5815.851962401869
94,-18.958458394574016,-5834.810420796443
95,-27.54837531782198,-5862.358796114266
96,-33.55482981142862,-5895.913625925695
97,-51.63426250381535,-5947.54788842951
98,-41.14499913265601,-5988.692887562166
99,-63.10797858809169,-6051.800866150258
