0,-63.75592696547375,-63.75592696547375
1,-86.06501975677385,-149.82094672224758
2,-95.68811493538365,-245.50906165763124
3,-79.3318383096905,-324.8408999673217
4,-81.02290981055633,-405.86380977787803
5,-101.01889404855967,-506.8827038264377
6,-71.37914713686153,-578.2618509632993
7,-80.87709066584154,-659.1389416291408
8,-83.59460292874132,-742.7335445578822
9,-102.9985146230921,-845.7320591809743
10,-72.21054643801658,-917.9426056189908
11,-61.06736785660737,-979.0099734755981
12,-47.87831559160256,-1026.8882890672007
13,-86.13396459973167,-1113.0222536669323
14,-43.20843435508018,-1156.2306880220126
15,-29.947391104459545,-1186.178079126472
16,-14.74365187134314,-1200.9217309978153
17,-17.9657901056115,-1218.8875211034267
18,-39.43405577699611,-1258.3215768804228
19,-25.36530011463188,-1283.6868769950547
20,-32.57092657672632,-1316.257803571781
21,1.8922590000471549,-1314.3655445717338
22,-0.03460825305256421,-1314.4001528247863
23,6.422711288715852,-1307.9774415360705
24,6.729039455594618,-1301.248402080476
25,6.3924257329678404,-1294.855976347508
26,29.13526587644313,-1265.7207104710649
27,15.566674569495612,-1250.1540359015692
28,17.624855140637493,-1232.5291807609317
29,24.861892106964206,-1207.6672886539675
30,-3.211035378238857,-1210.8783240322064
31,-2.9349357097428284,-1213.8132597419492
32,20.247698949748344,-1193.5655607922008
33,2.7816776081585255,-1190.7838831840422
34,39.91775478689242,-1150.8661283971499
35,18.478571712685138,-1132.3875566844647
36,19.760271926979968,-1112.6272847574846
37,13.862545978350326,-1098.7647387791344
38,-26.787438112587573,-1125.552176891722
39,2.312345147342044,-1123.23983174438
40,-17.733903577060254,-1140.9737353214402
41,29.987534717316436,-1110.9862006041237
42,9.57951165412922,-1101.4066889499945
43,-1.7331241399369262,-1103.1398130899315
44,12.772731409031882,-1090.3670816808997
45,-0.9080174823390064,-1091.2750991632388
46,26.8101961730192,-1064.4649029902196
47,-12.106142318894818,-1076.5710453091144
48,1.5175198064521798,-1075.0535255026623
49,-9.931746985548774,-1084.985272488211
50,-30.883160222845923,-1115.8684327110568
51,-32.983902305656066,-1148.852335016713
52,-34.06363444554344,-1182.9159694622563
53,-27.408541738903537,-1210.3245112011598
54,-88.20599688260069,-1298.5305080837604
55,-110.62250811174168,-1409.153016195502
56,-97.37661944392232,-1506.5296356394242
57,-128.34673705807813,-1634.8763726975023
58,-134.18436013216075,-1769.060732829663
59,-108.3215366985719,-1877.382269528235
60,-148.83559458781139,-2026.2178641160463
61,-153.23407025327742,-2179.4519343693237
62,-189.75555878423685,-2369.2074931535603
63,-192.93671639791248,-2562.1442095514726
64,-192.27166477195362,-2754.415874323426
65,-199.42911936342676,-2953.844993686853
66,-137.23295504976264,-3091.0779487366153
67,-91.63676932303935,-3182.714718059655
68,-120.9961104192027,-3303.7108284788574
69,-133.15481465089167,-3436.865643129749
70,-152.86190574795694,-3589.727548877706
71,-163.86237838135838,-3753.589927259064
72,-163.3683404706474,-3916.9582677297117
73,-199.88739438925143,-4116.845662118963
74,-164.2510234828887,-4281.096685601852
75,-143.27385642467016,-4424.370542026522
76,-125.49284125125995,-4549.863383277782
77,-94.17302936308509,-4644.036412640868
78,-138.93995288359352,-4782.9763655244615
79,-126.93782037648062,-4909.914185900942
80,-127.5437338698754,-5037.457919770818
81,-166.77300095366243,-5204.230920724481
82,-163.40293214197658,-5367.633852866457
83,-101.07538397599636,-5468.709236842454
84,-55.685270450995745,-5524.394507293449
85,-80.35589867812257,-5604.750405971572
86,-60.399325718491305,-5665.149731690063
87,-30.883506055675507,-5696.033237745739
88,-27.59064772515252,-5723.623885470892
89,-3.102753262950477,-5726.726638733842
90,-12.446037646856588,-5739.172676380699
91,-14.181247224246569,-5753.3539236049455
92,-21.65361038634355,-5775.007533991289
93,-24.336585399612954,-5799.344119390902
94,-35.596033112437006,-5834.940152503339
95,-15.302939801141251,-5850.24309230448
96,-29.31088006797871,-5879.553972372459
97,-49.20392845123581,-5928.757900823694
98,-44.51551572374828,-5973.273416547443
99,-54.96819672923574,-6028.241613276678
