0,-62.8770457376568,-62.8770457376568
1,-92.17382864624828,-155.05087438390507
2,-98.57919735271234,-253.63007173661742
3,-78.47278448372187,-332.1028562203393
4,-86.91184848264848,-419.01470470298773
5,-97.61625516515004,-516.6309598681378
6,-71.86891856966224,-588.4998784378
7,-88.96472862251649,-677.4646070603166
8,-76.37870017031906,-753.8433072306357
9,-94.63703141652402,-848.4803386471597
10,-73.63808192937869,-922.1184205765384
11,-53.56923283314704,-975.6876534096854
12,-45.110185330582155,-1020.7978387402675
13,-66.52991798790131,-1087.3277567281689
14,-43.09730119074557,-1130.4250579189145
15,-32.66798988212817,-1163.0930478010428
16,-16.339753842029808,-1179.4328016430725
17,-17.02868475397155,-1196.461486397044
18,-50.987998986182454,-1247.4494853832264
19,-29.132652340732655,-1276.582137723959
20,-38.46272424026511,-1315.044861964224
21,-14.164195502670513,-1329.2090574668946
22,12.369642141900037,-1316.8394153249947
23,7.003733812868964,-1309.8356815121258
24,6.057390524288348,-1303.7782909878374
25,16.158423830215952,-1287.6198671576215
26,16.928617372735193,-1270.6912497848862
27,27.802636554755495,-1242.8886132301307
28,31.486295797570254,-1211.4023174325605
29,11.364188922874646,-1200.0381285096857
30,-0.22934560369666723,-1200.2674741133824
31,-3.116890148741403,-1203.3843642621239
32,21.052124302925105,-1182.332239959199
33,2.320164133168257,-1180.0120758260307
34,27.50391584965872,-1152.5081599763719
35,11.255152187490687,-1141.2530077888812
36,9.708563019036099,-1131.544444769845
37,15.29336137570715,-1116.2510833941378
38,-25.101101307639304,-1141.352184701777
39,-7.777640422406597,-1149.1298251241838
40,-18.803749949204025,-1167.9335750733878
41,27.918659780508165,-1140.0149152928798
42,8.578000155047693,-1131.436915137832
43,-14.834244305155426,-1146.2711594429875
44,12.827572216453552,-1133.443587226534
45,-4.524281148676816,-1137.9678683752109
46,27.555227246821822,-1110.412641128389
47,-11.399894937730398,-1121.8125360661193
48,2.2638271605552305,-1119.5487089055641
49,-2.196249083601492,-1121.7449579891656
50,-24.69975203416671,-1146.4447100233324
51,-35.7341604796198,-1182.1788705029521
52,-37.07979067019643,-1219.2586611731485
53,-23.668050643225715,-1242.9267118163743
54,-87.19799800943645,-1330.124709825811
55,-107.91431054375239,-1438.0390203695633
56,-95.65870485605011,-1533.6977252256133
57,-125.09287441933765,-1658.790599644951
58,-155.50973049820925,-1814.3003301431604
59,-114.66938389143968,-1928.9697140346002
60,-169.6047950403618,-2098.574509074962
61,-156.57564366851753,-2255.1501527434793
62,-192.36098958776603,-2447.5111423312455
63,-192.5361778128365,-2640.047320144082
64,-173.8156060562704,-2813.8629262003524
65,-205.18617781168075,-3019.0491040120332
66,-130.98796573470602,-3150.0370697467392
67,-95.89139104228103,-3245.9284607890204
68,-116.71664340223728,-3362.645104191258
69,-122.54658718143826,-3485.191691372696
70,-170.9587122280114,-3656.1504036007073
71,-141.44855878195705,-3797.5989623826645
72,-163.49671327437315,-3961.0956756570376
73,-172.85136640128903,-4133.947042058327
74,-166.39319264081146,-4300.340234699138
75,-142.11287987887755,-4442.453114578016
76,-104.54002022185468,-4546.99313479987
77,-95.52650719301022,-4642.51964199288
78,-153.26582431105064,-4795.785466303931
79,-132.0426176365088,-4927.82808394044
80,-149.95967441096968,-5077.787758351409
81,-167.94225891707137,-5245.730017268481
82,-157.35543139980012,-5403.085448668281
83,-98.72128659064356,-5501.806735258924
84,-61.94083302889105,-5563.747568287815
85,-82.39606324347436,-5646.143631531289
86,-50.77733725662641,-5696.920968787916
87,-25.220387033675106,-5722.141355821591
88,-35.392641406014505,-5757.533997227605
89,-16.05774379589374,-5773.591741023499
90,-15.37083999020388,-5788.962581013703
91,-16.46275715764344,-5805.425338171347
92,-24.866425561201982,-5830.291763732549
93,-25.208092752242663,-5855.499856484792
94,-32.333104676558534,-5887.832961161351
95,-18.141050013311975,-5905.974011174662
96,-43.2008716432507,-5949.174882817913
97,-50.23498687430991,-5999.409869692223
98,-57.83306445797122,-6057.242934150194
99,-57.94158073882522,-6115.184514889019
