0,-65.33802283093544,-65.33802283093544
1,-78.73066245484368,-144.0686852857791
2,-103.78019814840104,-247.84888343418015
3,-81.12228395171394,-328.9711673858941
4,-90.18522523476618,-419.15639262066026
5,-92.60065756262591,-511.7570501832862
6,-61.54014972587555,-573.2971999091617
7,-84.93119707957698,-658.2283969887387
8,-75.54932954816134,-733.7777265369001
9,-99.269043071164,-833.0467696080641
10,-85.24902474915586,-918.29579435722
11,-49.39377506302016,-967.6895694202401
12,-47.57448334635826,-1015.2640527665984
13,-74.24227058269905,-1089.5063233492974
14,-42.19597896673595,-1131.7023023160334
15,-36.564580296702815,-1168.2668826127363
16,-18.141476367445076,-1186.4083589801812
17,-20.151539948820314,-1206.5598989290015
18,-38.10227134559998,-1244.6621702746015
19,-43.47412009928606,-1288.1362903738875
20,-34.7025282017175,-1322.838818575605
21,-0.6098652921486338,-1323.4486838677537
22,12.194388053326858,-1311.254295814427
23,6.184996663149514,-1305.0692991512774
24,8.877070305385217,-1296.1922288458923
25,16.5048666268869,-1279.6873622190053
26,16.353224793840297,-1263.334137425165
27,13.024707173162977,-1250.309430252002
28,29.892181694720048,-1220.417248557282
29,25.590772813945712,-1194.8264757433362
30,-15.50610695364663,-1210.3325826969829
31,5.538267450243224,-1204.7943152467396
32,20.457134389666436,-1184.3371808570732
33,17.882834443622215,-1166.454346413451
34,27.40485135258525,-1139.0494950608659
35,21.461735985289728,-1117.587759075576
36,6.179686209111425,-1111.4080728664646
37,15.889349063679418,-1095.5187238027852
38,-19.223879624785624,-1114.7426034275709
39,-9.431382167536963,-1124.1739855951078
40,-27.09129476467472,-1151.2652803597825
41,25.507134433257214,-1125.7581459265252
42,-4.500973363460123,-1130.2591192899854
43,-2.217098993040139,-1132.4762182830254
44,0.09679530277605863,-1132.3794229802493
45,-2.7261985456184714,-1135.1056215258677
46,27.224528420052835,-1107.881093105815
47,-1.0732557280567216,-1108.9543488338716
48,-5.753472098147995,-1114.7078209320196
49,-3.2084349607597265,-1117.9162558927792
50,-29.244803081913698,-1147.1610589746929
51,-51.828585265523245,-1198.9896442402162
52,-26.640856413172795,-1225.630500653389
53,-26.434452128145054,-1252.064952781534
54,-97.92772604971552,-1349.9926788312496
55,-121.67968999848439,-1471.672368829734
56,-103.24141494984406,-1574.9137837795781
57,-116.86403099527062,-1691.7778147748488
58,-134.67228320503915,-1826.450097979888
59,-104.40091011931737,-1930.8510080992053
60,-166.51020533145362,-2097.361213430659
61,-147.75043591819335,-2245.1116493488526
62,-197.8939609517663,-2443.005610300619
63,-189.19695746163475,-2632.2025677622537
64,-173.30407571548028,-2805.506643477734
65,-194.33207664926036,-2999.8387201269943
66,-138.2898108893365,-3138.1285310163307
67,-93.17415249259608,-3231.3026835089267
68,-122.8061028110761,-3354.1087863200028
69,-133.77744530761055,-3487.886231627613
70,-181.1936525946304,-3669.0798842222434
71,-149.76951321075998,-3818.8493974330036
72,-171.13612252574092,-3989.9855199587446
73,-184.34402510397896,-4174.329545062724
74,-169.69202155108738,-4344.021566613811
75,-150.09048373278097,-4494.112050346592
76,-121.18644094610801,-4615.2984912926995
77,-105.1304167973031,-4720.428908090003
78,-151.35578010079897,-4871.784688190802
79,-119.1457344595299,-4990.930422650332
80,-147.0788499199141,-5138.009272570246
81,-148.6843961837537,-5286.693668754
82,-144.6677223093546,-5431.361391063355
83,-94.86940120637189,-5526.230792269726
84,-58.965459883831315,-5585.196252153558
85,-72.84042599727903,-5658.036678150837
86,-48.637988434513375,-5706.674666585351
87,-24.442192369277564,-5731.116858954629
88,-39.935958518651645,-5771.05281747328
89,-1.1380695667160503,-5772.190887039996
90,-9.577749855514103,-5781.76863689551
91,-12.247323184735334,-5794.015960080245
92,-22.931474196289166,-5816.947434276534
93,-21.544393035948165,-5838.491827312482
94,-34.02291722341136,-5872.514744535893
95,-27.98976447335249,-5900.504509009246
96,-26.106604546590543,-5926.611113555837
97,-63.32686875419077,-5989.937982310027
98,-40.817565605904576,-6030.755547915932
99,-62.81347045114689,-6093.569018367079
