0,-59.443961808806705,-59.443961808806705
1,-87.48811402287376,-146.93207583168046
2,-90.22233196585469,-237.15440779753516
3,-100.48386024187684,-337.63826803941197
4,-91.65226402458654,-429.2905320639985
5,-92.4586845721961,-521.7492166361947
6,-68.12377440220246,-589.8729910383971
7,-83.1705766621171,-673.0435677005142
8,-80.8219300874695,-753.8654977879837
9,-80.9244850261443,-834.789982814128
10,-82.9905313172394,-917.7805141313675
11,-63.646161587709834,-981.4266757190773
12,-46.886935903927956,-1028.3136116230053
13,-78.32915984902739,-1106.6427714720326
14,-26.994986078057632,-1133.63775755009
15,-31.639789285814153,-1165.2775468359043
16,-4.519189065729734,-1169.796735901634
17,-15.980453597978272,-1185.7771894996124
18,-51.37103748293594,-1237.1482269825483
19,-25.42837537303762,-1262.576602355586
20,-47.99685764766985,-1310.5734600032558
21,-10.708597798440161,-1321.282057801696
22,12.156907181136006,-1309.1251506205601
23,6.325566424561048,-1302.7995841959992
24,5.1562584872696,-1297.6433257087297
25,17.195373252484202,-1280.4479524562455
26,18.554934698696062,-1261.8930177575494
27,24.589387656950116,-1237.3036301005993
28,27.435341931814683,-1209.8682881687846
29,25.475082404551706,-1184.3932057642328
30,-1.7588759099244982,-1186.1520816741572
31,11.250862458096552,-1174.9012192160606
32,22.588696344761658,-1152.3125228712988
33,3.745875025588521,-1148.5666478457103
34,37.121979755436286,-1111.444668090274
35,11.145359412738228,-1100.299308677536
36,4.08811693218281,-1096.211191745353
37,11.2519837220731,-1084.9592080232799
38,-20.83442913927916,-1105.793637162559
39,3.881145208165962,-1101.912491954393
40,-29.970791370728104,-1131.8832833251213
41,25.89229344811104,-1105.9909898770102
42,-6.894133160299463,-1112.8851230373095
43,-1.6894746438639787,-1114.5745976811736
44,11.634790941272705,-1102.9398067399009
45,-3.370422985400637,-1106.3102297253015
46,27.066137620994084,-1079.2440921043074
47,0.13661238519260088,-1079.1074797191147
48,1.8911340138676636,-1077.216345705247
49,-4.060972609760786,-1081.2773183150077
50,-41.86248739160074,-1123.1398057066085
51,-37.51630999049084,-1160.6561156970993
52,-36.929471203089385,-1197.5855869001887
53,-27.511782306162303,-1225.097369206351
54,-88.4306080973416,-1313.5279773036925
55,-103.49339213628102,-1417.0213694399736
56,-105.16824787522626,-1522.1896173152
57,-125.00712225217536,-1647.1967395673753
58,-147.52197265079278,-1794.718712218168
59,-108.96425367036686,-1903.682965888535
60,-152.78798827049576,-2056.4709541590305
61,-161.14631537676286,-2217.617269535793
62,-180.0006987935378,-2397.617968329331
63,-181.82873225007737,-2579.446700579408
64,-199.62824870303973,-2779.074949282448
65,-195.5533477188633,-2974.6282970013112
66,-131.29848964882856,-3105.92678665014
67,-88.56468173448232,-3194.4914683846223
68,-119.13383709442381,-3313.625305479046
69,-135.84725687037857,-3449.4725623494246
70,-157.70543513148291,-3607.1779974809074
71,-134.52878282262805,-3741.706780303535
72,-172.8109586808433,-3914.5177389843784
73,-196.7547458231312,-4111.2724848075095
74,-151.2301036752662,-4262.5025884827755
75,-149.99198302386844,-4412.494571506644
76,-116.22289972529731,-4528.717471231941
77,-89.81040496614406,-4618.527876198085
78,-139.88826265841104,-4758.416138856496
79,-136.6767164432202,-4895.092855299717
80,-145.17914382251135,-5040.2719991222275
81,-149.96685846530215,-5190.238857587529
82,-142.26027508985533,-5332.499132677384
83,-105.06002129831785,-5437.559153975702
84,-63.820632001724405,-5501.379785977427
85,-80.85608095361404,-5582.235866931041
86,-47.33351562626528,-5629.569382557306
87,-21.062003056441046,-5650.631385613748
88,-26.5157091082887,-5677.147094722036
89,-13.480552903554319,-5690.62764762559
90,-13.617895994105556,-5704.245543619695
91,-20.006953955857355,-5724.252497575552
92,-20.66646707717539,-5744.9189646527275
93,-27.18510118098729,-5772.104065833715
94,-33.35626670902569,-5805.460332542741
95,-15.90389886225886,-5821.364231404999
96,-35.65581092544461,-5857.020042330444
97,-53.531897147919885,-5910.551939478364
98,-49.10825808662074,-5959.660197564985
99,-63.836685001782314,-6023.4968825667665
