0,-53.59127816367044,-53.59127816367044
1,-82.10018445218475,-135.6914626158552
2,-101.84316781317796,-237.53463042903314
3,-102.05864320097058,-339.59327363000375
4,-96.06618906331346,-435.6594626933172
5,-102.48782335557539,-538.1472860488926
6,-84.70393184339355,-622.8512178922862
7,-88.93814261829125,-711.7893605105775
8,-92.4124554956907,-804.2018160062681
9,-87.53774572097761,-891.7395617272457
10,-80.60271417010834,-972.342275897354
11,-47.11065941865546,-1019.4529353160095
12,-43.88321435579793,-1063.3361496718076
13,-60.36840979330881,-1123.7045594651163
14,-25.693862288677707,-1149.398421753794
15,-30.892273422594776,-1180.290695176389
16,-19.25130293492546,-1199.5419981113143
17,-18.251875261593618,-1217.793873372908
18,-34.80755037531007,-1252.601423748218
19,-22.477154512819872,-1275.0785782610378
20,-42.565644811818935,-1317.6442230728567
21,1.0619708480682197,-1316.5822522247884
22,15.408140905014715,-1301.1741113197736
23,8.09604469448913,-1293.0780666252845
24,13.873947236955978,-1279.2041193883285
25,19.337642069512132,-1259.8664773188164
26,15.460686962413927,-1244.4057903564023
27,32.23731345921871,-1212.1684768971836
28,35.21860288013941,-1176.9498740170443
29,26.2363772617728,-1150.7134967552715
30,1.8658255537871344,-1148.8476712014844
31,-4.9322788100075385,-1153.779950011492
32,15.522539653579722,-1138.2574103579122
33,4.452041771714203,-1133.805368586198
34,19.72352041693602,-1114.081848169262
35,12.634700399028596,-1101.4471477702334
36,0.14000460929184833,-1101.3071431609417
37,21.66080124443665,-1079.646341916505
38,-29.90771014907793,-1109.554052065583
39,6.5153324977069635,-1103.038719567876
40,-36.599870264726185,-1139.638589832602
41,24.69438361568953,-1114.9442062169126
42,-8.919750150872208,-1123.8639563677848
43,-19.300800174393224,-1143.164756542178
44,16.068753040616855,-1127.0960035015612
45,-3.9386358140037427,-1131.0346393155648
46,32.8388646010915,-1098.1957747144734
47,0.24620758552408706,-1097.9495671289492
48,8.897280606570106,-1089.052286522379
49,2.1492133094268713,-1086.9030732129522
50,-44.09189971293816,-1130.9949729258904
51,-53.06194164906692,-1184.0569145749573
52,-24.038199301146918,-1208.0951138761043
53,-20.897880056340888,-1228.9929939324452
54,-96.7905901233728,-1325.783584055818
55,-104.43691271728231,-1430.2204967731002
56,-108.414644681787,-1538.6351414548872
57,-136.51388435590428,-1675.1490258107915
58,-145.0280278797022,-1820.1770536904937
59,-120.2550731065128,-1940.4321267970065
60,-178.9877307370923,-2119.419857534099
61,-138.94121275442228,-2258.361070288521
62,-193.21993536567163,-2451.5810056541927
63,-176.55416781189749,-2628.1351734660902
64,-207.20799084592224,-2835.3431643120125
65,-176.81523739054404,-3012.1584017025566
66,-150.51880687192948,-3162.677208574486
67,-98.45147274603214,-3261.1286813205184
68,-115.33568864511227,-3376.464369965631
69,-123.28823891454157,-3499.7526088801724
70,-159.98229096940545,-3659.7348998495777
71,-132.69961696237098,-3792.4345168119485
72,-153.27143788647396,-3945.7059546984224
73,-175.45335884095593,-4121.159313539379
74,-168.91913280086308,-4290.0784463402415
75,-147.75970754357763,-4437.838153883819
76,-101.18332626435321,-4539.0214801481725
77,-94.07437335456379,-4633.095853502737
78,-160.22534355292953,-4793.321197055666
79,-128.74732587295858,-4922.068522928625
80,-149.4149222291737,-5071.483445157798
81,-159.83615155128672,-5231.319596709085
82,-163.66816586371846,-5394.987762572803
83,-87.28016600160383,-5482.267928574407
84,-50.165482462904265,-5532.433411037311
85,-81.25886480333868,-5613.69227584065
86,-60.814711825111786,-5674.506987665762
87,-29.074718099091115,-5703.581705764853
88,-49.72649729780445,-5753.308203062657
89,-6.601645362846444,-5759.909848425504
90,-8.508040063389823,-5768.417888488893
91,-9.836259008576155,-5778.25414749747
92,-8.017389206153112,-5786.271536703623
93,-25.649238822300088,-5811.920775525923
94,-35.35080455308459,-5847.271580079007
95,-24.114632140082414,-5871.386212219089
96,-25.645283971995415,-5897.031496191084
97,-43.982190360201635,-5941.013686551286
98,-60.05949072802492,-6001.073177279311
99,-60.69638093473503,-6061.769558214046
