0,-60.62864872535823,-60.62864872535823
1,-85.16288427917641,-145.79153300453464
2,-86.23644741427371,-232.02798041880834
3,-83.46938053214936,-315.4973609509577
4,-91.44904126784222,-406.94640221879996
5,-99.87980849623489,-506.82621071503485
6,-72.17830456146639,-579.0045152765013
7,-97.22136627516818,-676.2258815516694
8,-81.06800019810538,-757.2938817497748
9,-104.58367870483775,-861.8775604546125
10,-72.17224599872185,-934.0498064533344
11,-73.70514761565468,-1007.7549540689892
12,-41.544749832120274,-1049.2997039011095
13,-63.15660745905489,-1112.4563113601644
14,-31.1760994604634,-1143.6324108206277
15,-31.147442314624687,-1174.7798531352523
16,-16.360004623585297,-1191.1398577588377
17,-18.69121385590495,-1209.8310716147428
18,-34.51514886691742,-1244.34622048166
19,-18.116083402212077,-1262.4623038838722
20,-51.394217231670574,-1313.8565211155428
21,-0.7730779248398267,-1314.6295990403826
22,14.191074304452673,-1300.4385247359298
23,11.109824852387487,-1289.3286998835424
24,16.248132890819836,-1273.0805669927227
25,18.159854679688628,-1254.920712313034
26,34.400082551429826,-1220.5206297616041
27,14.227014878777638,-1206.2936148828264
28,25.169216738524558,-1181.124398144302
29,29.54806776851171,-1151.5763303757903
30,0.9448405385251784,-1150.6314898372652
31,-7.965938062744295,-1158.5974279000095
32,16.928114732926716,-1141.6693131670827
33,6.073820013381985,-1135.5954931537008
34,19.7459844657535,-1115.8495086879473
35,10.152871635009374,-1105.6966370529378
36,19.386792416419908,-1086.309844636518
37,23.67306057153288,-1062.636784064985
38,-16.504267022161244,-1079.1410510871463
39,-17.156794325791253,-1096.2978454129375
40,-28.482680675105414,-1124.780526088043
41,22.81032489206518,-1101.9702011959778
42,-6.843122794801765,-1108.8133239907795
43,-18.454401507248214,-1127.2677254980276
44,15.23965620368179,-1112.0280692943459
45,-3.5664513748717366,-1115.5945206692177
46,33.062225902833056,-1082.5322947663847
47,-13.848983315032822,-1096.3812780814176
48,6.507852795332997,-1089.8734252860845
49,3.770358542746459,-1086.103066743338
50,-25.89634765989398,-1111.999414403232
51,-30.492590801956403,-1142.4920052051884
52,-28.151073515602448,-1170.643078720791
53,-19.820846415965974,-1190.4639251367569
54,-98.09955856866594,-1288.5634837054229
55,-102.8620384151872,-1391.4255221206101
56,-80.9845210688012,-1472.4100431894112
57,-113.89944509602621,-1586.3094882854375
58,-139.7390295979491,-1726.0485178833867
59,-112.59405189490295,-1838.6425697782897
60,-165.5529552390569,-2004.1955250173467
61,-139.60172116359723,-2143.797246180944
62,-168.4188132510952,-2312.2160594320394
63,-198.68326585661384,-2510.899325288653
64,-193.89988272067043,-2704.7992080093236
65,-211.24217513441636,-2916.04138314374
66,-153.91397907226164,-3069.9553622160015
67,-106.79072098821752,-3176.746083204219
68,-112.58465876176413,-3289.330741965983
69,-128.4854291066727,-3417.816171072656
70,-166.57445642894234,-3584.3906275015984
71,-170.0432009406732,-3754.4338284422715
72,-176.76107004441212,-3931.1948984866835
73,-165.842579910854,-4097.037478397538
74,-155.9452843532951,-4252.982762750833
75,-160.21574506481625,-4413.1985078156495
76,-112.77648113848878,-4525.974988954138
77,-104.0865944825221,-4630.06158343666
78,-142.9866806115081,-4773.048264048168
79,-121.16951666016344,-4894.217780708331
80,-148.8493070876039,-5043.067087795935
81,-158.68088647171103,-5201.747974267646
82,-144.02846261495657,-5345.776436882603
83,-97.52792433836639,-5443.304361220969
84,-52.178741431276535,-5495.483102652246
85,-76.84136245364907,-5572.324465105895
86,-34.521972048742924,-5606.846437154638
87,-21.106038618821174,-5627.952475773459
88,-27.865688557534053,-5655.818164330993
89,-4.240070531110501,-5660.058234862103
90,-10.027720051702175,-5670.085954913805
91,-11.168279109839453,-5681.254234023644
92,-26.885658805824065,-5708.139892829468
93,-24.00394917684484,-5732.143842006313
94,-40.663178930674086,-5772.807020936987
95,-6.6963114050755905,-5779.503332342063
96,-28.719605366417223,-5808.2229377084805
97,-49.94897171644823,-5858.171909424928
98,-35.43976392771759,-5893.611673352646
99,-58.03611339104076,-5951.647786743687
