0,-59.07496707836427,-59.07496707836427
1,-85.84512096484809,-144.92008804321236
2,-82.95920840740705,-227.8792964506194
3,-84.39416701355324,-312.27346346417266
4,-95.430666071141,-407.70412953531365
5,-101.62617880279096,-509.3303083381046
6,-70.67941031354042,-580.009718651645
7,-92.00147907732752,-672.0111977289725
8,-90.57915470154016,-762.5903524305127
9,-103.37278284646457,-865.9631352769773
10,-96.5388396285866,-962.5019749055639
11,-38.45353522865375,-1000.9555101342177
12,-50.46489815806626,-1051.4204082922838
13,-68.17109821608136,-1119.5915065083652
14,-49.96110483268507,-1169.5526113410504
15,-32.00090516233709,-1201.5535165033875
16,-20.419495401554343,-1221.9730119049418
17,-18.804673117316145,-1240.7776850222579
18,-56.28879630473352,-1297.0664813269914
19,-38.822427753989324,-1335.8889090809807
20,-36.11839199900433,-1372.0073010799852
21,2.876608782231833,-1369.1306922977533
22,14.495789390445989,-1354.6349029073074
23,7.963804983977256,-1346.67109792333
24,17.452031940789663,-1329.2190659825403
25,16.660436962200713,-1312.5586290203396
26,14.653322060906463,-1297.9053069594331
27,31.986426197170623,-1265.9188807622625
28,35.315236135702854,-1230.6036446265596
29,28.248711884749813,-1202.3549327418098
30,-0.19727776910911743,-1202.552210510919
31,-2.9838234581213214,-1205.5360339690403
32,37.670094792391765,-1167.8659391766485
33,5.863760625503703,-1162.0021785511447
34,32.626636796260485,-1129.3755417548841
35,29.519336945635096,-1099.856204809249
36,24.056316703207024,-1075.7998881060419
37,26.11734265890832,-1049.6825454471336
38,-20.603938829600622,-1070.2864842767342
39,7.073580804840593,-1063.2129034718937
40,-31.83809324049801,-1095.0509967123917
41,22.422548101269825,-1072.628448611122
42,-7.311055161785326,-1079.9395037729073
43,2.326852796435203,-1077.6126509764722
44,14.110471667004708,-1063.5021793094675
45,-3.4344256508681323,-1066.9366049603357
46,11.82630948513582,-1055.1102954751998
47,3.083307981511943,-1052.0269874936878
48,5.134345291597208,-1046.8926422020907
49,4.668019033929314,-1042.2246231681613
50,-26.185375607983705,-1068.4099987761451
51,-34.033271115853125,-1102.4432698919982
52,-19.534719142742215,-1121.9779890347404
53,-22.96787218327306,-1144.9458612180135
54,-89.27508037118504,-1234.2209415891987
55,-118.11706616088458,-1352.3380077500833
56,-94.35806903972698,-1446.6960767898104
57,-116.77364059646274,-1563.469717386273
58,-128.76818590041222,-1692.2379032866852
59,-121.31537646627986,-1813.553279752965
60,-167.9696794995784,-1981.5229592525434
61,-142.6549705335006,-2124.177929786044
62,-187.76399109843774,-2311.9419208844815
63,-179.56935756940862,-2491.51127845389
64,-179.55427841927914,-2671.065556873169
65,-201.53307364707564,-2872.5986305202446
66,-128.47351474855623,-3001.072145268801
67,-109.03617862812695,-3110.1083238969277
68,-118.49555127399519,-3228.603875170923
69,-137.8712778839083,-3366.475153054831
70,-156.13398938140347,-3522.6091424362344
71,-154.4774337593772,-3677.0865761956115
72,-169.41747762469416,-3846.5040538203057
73,-183.79290894085366,-4030.296962761159
74,-153.0722915721765,-4183.369254333335
75,-171.10801895799648,-4354.477273291332
76,-131.44797694590352,-4485.925250237235
77,-91.09601479580856,-4577.021265033043
78,-144.29895930263623,-4721.320224335679
79,-122.96425229861755,-4844.284476634297
80,-154.32981613880438,-4998.614292773102
81,-166.44600765614683,-5165.060300429249
82,-156.86103401165605,-5321.9213344409045
83,-94.49291534218888,-5416.4142497830935
84,-72.68796850017979,-5489.102218283273
85,-94.46442631749868,-5583.566644600772
86,-53.891665982728625,-5637.4583105835
87,-27.30308664289521,-5664.761397226395
88,-33.2872228968344,-5698.04862012323
89,-23.225628608374794,-5721.2742487316045
90,-2.2222894453816107,-5723.496538176986
91,-5.183597107817789,-5728.680135284804
92,-33.301052518764365,-5761.981187803569
93,-29.055587353350756,-5791.036775156919
94,-41.290346319948355,-5832.327121476867
95,-5.50569802983814,-5837.832819506705
96,-24.710386482811973,-5862.543205989517
97,-42.44078595330357,-5904.983991942821
98,-52.28342389667395,-5957.267415839496
99,-60.493769977152255,-6017.761185816648
