0,-57.066371559127106,-57.066371559127106
1,-81.83393973842448,-138.90031129755158
2,-86.87970939346077,-225.78002069101234
3,-82.30629834006747,-308.0863190310798
4,-93.43660539410305,-401.52292442518285
5,-99.41945828905696,-500.9423827142398
6,-77.60945871094908,-578.5518414251889
7,-101.8816009801953,-680.4334424053842
8,-87.47189543411376,-767.905337839498
9,-99.41275691450865,-867.3180947540067
10,-87.88465602517522,-955.2027507791819
11,-46.364074802455576,-1001.5668255816374
12,-41.571198167587625,-1043.138023749225
13,-63.31798421633622,-1106.4560079655614
14,-44.5808519537333,-1151.0368599192948
15,-13.70384431980602,-1164.7407042391008
16,-18.929895479707923,-1183.6705997188087
17,-19.266083633521887,-1202.9366833523306
18,-37.18371527951285,-1240.1203986318435
19,-24.122031313487533,-1264.242429945331
20,-34.713032262105926,-1298.955462207437
21,1.466199393802234,-1297.4892628136347
22,15.307578834134702,-1282.1816839795
23,0.04208836735628374,-1282.1395956121437
24,14.76586561889211,-1267.3737299932516
25,5.013065729563671,-1262.3606642636878
26,14.0854553146017,-1248.2752089490862
27,32.69213391691554,-1215.5830750321707
28,35.194271788404954,-1180.3888032437658
29,28.64095000927697,-1151.7478532344887
30,-1.2458800216351138,-1152.9937332561237
31,10.893117342560235,-1142.1006159135634
32,16.501541360784774,-1125.5990745527786
33,0.6986053674128412,-1124.9004691853656
34,21.34175323716208,-1103.5587159482036
35,10.980031775445687,-1092.578684172758
36,21.074182301314117,-1071.5045018714438
37,18.007652454692987,-1053.4968494167508
38,-18.279747056893555,-1071.7765964736443
39,3.19543591431337,-1068.581160559331
40,-32.77759086808725,-1101.3587514274182
41,22.976405660889867,-1078.3823457665283
42,-10.207451808794136,-1088.5897975753223
43,-17.203112136137072,-1105.7929097114595
44,15.763101513237931,-1090.0298081982216
45,-2.838284649304154,-1092.8680928475258
46,31.909613497442784,-1060.958479350083
47,1.6845584087144423,-1059.2739209413687
48,7.299893571282112,-1051.9740273700866
49,1.6870236284252478,-1050.2870037416612
50,-24.266683292642725,-1074.553687034304
51,-39.06045325359577,-1113.6141402878998
52,-40.74886856206698,-1154.3630088499667
53,-17.582660963910676,-1171.9456698138774
54,-87.07385111974891,-1259.0195209336264
55,-104.58131948745662,-1363.600840421083
56,-109.86453717198188,-1473.4653775930649
57,-128.21489604520735,-1601.6802736382722
58,-144.13679203754367,-1745.817065675816
59,-120.05103459878129,-1865.8681002745973
60,-160.62028107370324,-2026.4883813483004
61,-156.9537202012597,-2183.44210154956
62,-199.9500219507692,-2383.392123500329
63,-171.9958929716325,-2555.3880164719617
64,-187.4658051594077,-2742.8538216313696
65,-209.13289357028728,-2951.986715201657
66,-160.8979532342884,-3112.884668435945
67,-104.01071748484452,-3216.8953859207895
68,-119.23655973612424,-3336.1319456569136
69,-134.76345940276508,-3470.8954050596785
70,-156.12005596680842,-3627.015461026487
71,-135.7517839874304,-3762.7672450139175
72,-172.38259865267048,-3935.149843666588
73,-167.76687788312194,-4102.91672154971
74,-162.5859747018088,-4265.5026962515185
75,-172.73586878544222,-4438.238565036961
76,-124.56519979016542,-4562.803764827126
77,-89.4402084166191,-4652.243973243745
78,-149.17850270111148,-4801.422475944857
79,-126.96791881124454,-4928.390394756101
80,-132.12071035102963,-5060.511105107131
81,-153.73326768655795,-5214.244372793689
82,-147.50178563658062,-5361.746158430269
83,-100.62598143504387,-5462.372139865313
84,-51.40128217789693,-5513.77342204321
85,-74.99219814271954,-5588.76562018593
86,-39.4622155249379,-5628.227835710868
87,-24.816457527144316,-5653.044293238012
88,-42.47599928268056,-5695.520292520692
89,-16.976147447146396,-5712.496439967838
90,-0.6779374556335167,-5713.174377423472
91,-29.9093840106364,-5743.083761434108
92,-31.15321717121502,-5774.236978605323
93,-22.07230493325115,-5796.309283538574
94,-36.761170317775644,-5833.07045385635
95,-6.302280359180632,-5839.37273421553
96,-26.016501261532103,-5865.389235477062
97,-50.7147653241541,-5916.104000801217
98,-37.45442681948118,-5953.558427620698
99,-53.807189338548746,-6007.365616959247
