0,-53.66366313098729,-53.66366313098729
1,-11.410265885859037,-65.07392901684632
2,-29.073271863212646,-94.14720088005896
3,-23.207619624019976,-117.35482050407893
4,-8.522907190010617,-125.87772769408954
5,-18.87757001389921,-144.75529770798875
6,-30.1814711813421,-174.93676888933084
7,-66.75727206489293,-241.69404095422377
8,-74.59420191218814,-316.2882428664119
9,-33.72737281885593,-350.01561568526785
10,-29.861890705641805,-379.8775063909097
11,-7.455689169177697,-387.33319556008735
12,-61.07443315650652,-448.4076287165939
13,-87.12357213404508,-535.5312008506389
14,-61.79189897988436,-597.3230998305232
15,-41.80278428919826,-639.1258841197215
16,-47.84750254824539,-686.9733866679669
17,-115.82037786908178,-802.7937645370487
18,-107.2701623658266,-910.0639269028752
19,-102.72690934869512,-1012.7908362515703
20,-32.34850876259998,-1045.1393450141704
21,15.574513035363834,-1029.5648319788065
22,4.844326450593959,-1024.7205055282125
23,1.4553796559662686,-1023.2651258722462
24,31.111390130926015,-992.1537357413202
25,35.00899360019304,-957.1447421411272
26,32.994038445566666,-924.1507036955605
27,9.771247010949619,-914.3794566846109
28,22.754379572612972,-891.6250771119979
29,51.27498925982958,-840.3500878521684
30,18.97668960957845,-821.3733982425899
31,23.111102613769464,-798.2622956288204
32,25.540710162636618,-772.7215854661838
33,-18.057675167272453,-790.7792606334563
34,23.16505974691306,-767.6142008865432
35,18.97662691967799,-748.6375739668653
36,24.63234745063241,-724.0052265162328
37,66.35300429158954,-657.6522222246433
38,72.22471519434625,-585.4275070302971
39,10.123746115843323,-575.3037609144537
40,58.42812650625185,-516.8756344082019
41,58.2934313974705,-458.5822030107314
42,37.80216515019694,-420.78003786053443
43,34.05867115946654,-386.7213667010679
44,73.03798913961019,-313.6833775614577
45,43.2923940852086,-270.39098347624906
46,66.19019114637555,-204.2007923298735
47,32.82962647359426,-171.37116585627925
48,33.67190357392075,-137.6992622823585
49,61.658143329770795,-76.0411189525877
50,74.15709310400048,-1.8840258485872141
51,29.730967978747167,27.846942130159952
52,-1.6789677305070057,26.167974399652948
53,-55.591927513867816,-29.423953114214868
54,-74.69547536663968,-104.11942848085455
55,-74.51656044468761,-178.63598892554216
56,-59.002897467846566,-237.63888639338873
57,-42.55474423403699,-280.1936306274257
58,-24.633230433115777,-304.8268610605415
59,-46.7826009722702,-351.6094620328117
60,-57.05847368180545,-408.6679357146171
61,-48.810921642450246,-457.47885735706734
62,-42.98236502174882,-500.46122237881616
63,-33.950005304820706,-534.4112276836369
64,-22.702538886090014,-557.1137665697269
65,-23.686244462549638,-580.8000110322765
66,-19.931780078345955,-600.7317911106225
67,22.3219821612023,-578.4098089494202
68,72.89025470911275,-505.5195542403074
69,24.284260087982602,-481.2352941523248
70,34.248663963462505,-446.9866301888623
71,-9.602471288546234,-456.5891014774085
72,20.903288081803588,-435.68581339560495
73,70.89886423851247,-364.78694915709247
74,42.76284277814148,-322.024106378951
75,10.68077589380033,-311.34333048515066
76,6.620486255005833,-304.7228442301448
77,14.314225739657141,-290.40861849048764
78,13.912131768290745,-276.4964867221969
79,8.99185872193669,-267.5046280002602
80,63.6735958764184,-203.8310321238418
81,3.9011078534842305,-199.92992427035756
82,-13.356067849328873,-213.28599211968643
83,-53.38536145024909,-266.6713535699355
84,-38.413257959612686,-305.08461152954817
85,-9.743402481512394,-314.8280140110606
86,13.898469258188545,-300.92954475287206
87,-11.219624034785138,-312.1491687876572
88,39.87008883522677,-272.2790799524304
89,-0.6551769202605042,-272.93425687269087
90,4.865061286489816,-268.06919558620103
91,11.941315583017966,-256.12788000318307
92,57.82517937839721,-198.30270062478587
93,-1.599325841075566,-199.90202646586144
94,-1.9163379562939147,-201.81836442215535
95,-13.363242342439165,-215.1816067645945
96,-40.08746058757806,-255.26906735217256
97,-14.47147475453766,-269.7405421067102
98,-45.65277179912045,-315.39331390583067
99,-23.73849911795773,-339.13181302378837
