0,-60.03277183983769,-60.03277183983769
1,-10.308565394982566,-70.34133723482026
2,6.301186262209029,-64.04015097261123
3,3.4256965377474877,-60.614454434863745
4,-7.747496432343684,-68.36195086720743
5,-1.780426845327225,-70.14237771253465
6,-58.95121473583296,-129.09359244836762
7,-68.15527075309716,-197.24886320146476
8,-81.89190546983632,-279.1407686713011
9,-59.51990277453567,-338.6606714458368
10,-52.20046020781808,-390.86113165365487
11,-45.85321587578703,-436.7143475294419
12,-71.50374153288985,-508.2180890623317
13,-50.18572976512994,-558.4038188274617
14,-57.00402931160096,-615.4078481390627
15,-33.530480883858864,-648.9383290229216
16,-90.77468520392726,-739.7130142268488
17,-102.67910113125656,-842.3921153581053
18,-125.09432343012394,-967.4864387882293
19,-83.64700963724847,-1051.1334484254778
20,-22.909234077084918,-1074.0426825025627
21,-23.8719617916392,-1097.914644294202
22,-16.800931071385918,-1114.715575365588
23,-10.944760863421372,-1125.6603362290093
24,26.868872907151527,-1098.7914633218577
25,38.901868260776794,-1059.8895950610809
26,2.5904101352179447,-1057.2991849258628
27,-0.606691118321085,-1057.905876044184
28,4.226863767409316,-1053.6790122767748
29,14.28116859147321,-1039.3978436853015
30,64.3282894260267,-975.0695542592748
31,14.043497511514584,-961.0260567477602
32,51.70631219710521,-909.319744550655
33,11.751838214931253,-897.5679063357237
34,33.483427201065986,-864.0844791346577
35,12.50214373294067,-851.582335401717
36,16.36366728075309,-835.2186681209639
37,47.76516746848309,-787.4535006524808
38,65.30679490155687,-722.146705750924
39,42.31002111493986,-679.836684635984
40,52.716251067869024,-627.120433568115
41,30.898351686918314,-596.2220818811967
42,22.647777557641437,-573.5743043235552
43,76.54484898246447,-497.02945534109074
44,64.26788026263785,-432.7615750784529
45,62.98226279834326,-369.77931228010965
46,41.433116985912775,-328.3461952941969
47,34.393581336458446,-293.95261395773844
48,38.59885466032173,-255.3537592974167
49,29.884863580269396,-225.4688957171473
50,78.2562828696515,-147.2126128474958
51,22.22666400789717,-124.98594883959862
52,-23.567052101168493,-148.5530009407671
53,-28.453260549717978,-177.0062614904851
54,-55.21703071113255,-232.22329220161765
55,-36.81212356178939,-269.03541576340706
56,-43.41921402999887,-312.45462979340596
57,-56.78010389976349,-369.23473369316946
58,-71.73177012087069,-440.96650381404015
59,-25.93601317951326,-466.90251699355343
60,-47.5800148271576,-514.4825318207111
61,-67.98332842777539,-582.4658602484865
62,-56.293755514939775,-638.7596157634263
63,-49.633711739649925,-688.3933275030762
64,-51.94467225800617,-740.3379997610824
65,-39.28507235860149,-779.6230721196839
66,-9.942733093171041,-789.5658052128549
67,32.38047810563706,-757.1853271072179
68,58.06010455933616,-699.1252225478817
69,27.971472369077635,-671.153750178804
70,31.933236415275285,-639.2205137635287
71,-10.381078489258025,-649.6015922527868
72,40.71184118606212,-608.8897510667247
73,69.1212827887963,-539.7684682779284
74,49.0577367023166,-490.71073157561176
75,49.0857430724214,-441.62498850319037
76,41.686075194904404,-399.938913308286
77,13.978364518001152,-385.9605487902848
78,-4.068374680231759,-390.0289234705166
79,21.359828354674676,-368.6690951158419
80,40.730075023499225,-327.9390200923427
81,13.626639372320621,-314.3123807200221
82,-23.971413121481188,-338.28379384150327
83,-3.91418674336615,-342.1979805848694
84,-36.36618317377558,-378.564163758645
85,-7.3500442512639985,-385.91420800990903
86,-11.83175720082846,-397.7459652107375
87,12.579356417106059,-385.16660879363144
88,24.621755024718624,-360.54485376891284
89,-30.671427980161628,-391.2162817490745
90,17.143915164021898,-374.0723665850526
91,26.899520420825404,-347.17284616422717
92,43.72068428010475,-303.4521618841224
93,13.352073455082888,-290.1000884290395
94,-7.685144703075024,-297.7852331321145
95,-24.547197945861424,-322.3324310779759
96,-50.85816514527514,-373.1905962232511
97,-38.27536611793381,-411.4659623411849
98,-35.09967860623183,-446.5656409474167
99,-73.0941111758214,-519.659752123238
