0,-61.0270162111611,-61.0270162111611
1,-73.29912605222825,-134.32614226338933
2,-76.69212359229445,-211.01826585568378
3,-78.8399792428345,-289.8582450985183
4,-95.71385396251753,-385.57209906103583
5,-110.04683906207977,-495.6189381231156
6,-91.0042313041547,-586.6231694272703
7,-103.26886149820216,-689.8920309254725
8,-97.69932769906265,-787.5913586245351
9,-106.54988727883767,-894.1412459033728
10,-71.91321860047192,-966.0544645038448
11,-30.640126568862584,-996.6945910727073
12,-71.73103392144296,-1068.4256249941502
13,-68.42032268792752,-1136.8459476820776
14,-22.681221674636305,-1159.527169356714
15,-38.093617487320614,-1197.6207868440347
16,1.544898086555726,-1196.0758887574789
17,-33.65797609704931,-1229.7338648545283
18,-39.45518761436479,-1269.1890524688931
19,-11.19395595594575,-1280.3830084248389
20,-29.168942400725996,-1309.5519508255647
21,-2.7190036438240925,-1312.270954469389
22,17.580434422354905,-1294.690520047034
23,12.373656871914962,-1282.316863175119
24,31.516537203069717,-1250.8003259720492
25,2.2569166622908536,-1248.5434093097583
26,9.734276439826196,-1238.8091328699322
27,39.48927158630676,-1199.3198612836254
28,38.67148515838044,-1160.648376125245
29,29.87846121537332,-1130.7699149098717
30,5.674661561490247,-1125.0952533483814
31,13.065110536578452,-1112.030142811803
32,11.898197317306318,-1100.1319454944967
33,3.263265045821716,-1096.868680448675
34,14.857914105922308,-1082.0107663427525
35,44.789755463275796,-1037.2210108794768
36,32.31817096074795,-1004.9028399187289
37,34.86365541123533,-970.0391845074936
38,-9.74850445306668,-979.7876889605602
39,-24.903660152146358,-1004.6913491127066
40,-40.22251347026366,-1044.9138625829703
41,18.2558308715771,-1026.6580317113933
42,12.570637101310474,-1014.0873946100828
43,8.16901441911898,-1005.9183801909638
44,19.205171207548783,-986.713208983415
45,-4.888257626489376,-991.6014666099044
46,42.3435471947222,-949.2579194151822
47,3.9688679782231606,-945.289051436959
48,17.195028986490584,-928.0940224504684
49,1.2311375678909329,-926.8628848825774
50,-14.500343173641514,-941.363228056219
51,-22.717360659911883,-964.0805887161308
52,-16.84261975164027,-980.9232084677711
53,-7.250668265109049,-988.1738767328802
54,-86.03206710894709,-1074.2059438418273
55,-96.50757789671167,-1170.713521738539
56,-126.65870500969464,-1297.3722267482335
57,-115.35625535526206,-1412.7284821034955
58,-142.28628838359074,-1555.0147704870863
59,-96.84423432532166,-1651.8590048124079
60,-173.89054179668213,-1825.74954660909
61,-140.89542189149756,-1966.6449685005875
62,-178.86296118851774,-2145.5079296891054
63,-169.68875519204872,-2315.196684881154
64,-210.06108153635017,-2525.257766417504
65,-192.0778301731438,-2717.335596590648
66,-157.36236329911475,-2874.697959889763
67,-71.35885826506315,-2946.056818154826
68,-114.6929699997082,-3060.749788154534
69,-132.44737375063227,-3193.1971619051665
70,-171.9349317387825,-3365.132093643949
71,-159.54457023678037,-3524.6766638807294
72,-161.55425482489983,-3686.2309187056294
73,-165.79504441045387,-3852.0259631160834
74,-161.3689707180171,-4013.3949338341004
75,-145.8754339134175,-4159.270367747518
76,-102.9310294783686,-4262.2013972258865
77,-81.73233744583591,-4343.933734671722
78,-141.31740225345257,-4485.251136925174
79,-108.55458522941666,-4593.8057221545905
80,-133.2343975758298,-4727.04011973042
81,-146.92700654703975,-4873.96712627746
82,-137.22148913860954,-5011.188615416069
83,-80.54138507141249,-5091.730000487481
84,-62.33754555876966,-5154.067546046251
85,-80.40956185095979,-5234.477107897211
86,-60.1337873644145,-5294.610895261625
87,-29.44165369391405,-5324.052548955539
88,-49.16998423872491,-5373.2225331942645
89,-6.901218296101137,-5380.123751490366
90,-0.3672581026596191,-5380.491009593025
91,-6.505096720797418,-5386.996106313823
92,-38.6354001744859,-5425.631506488308
93,-31.387099307440444,-5457.018605795749
94,-38.273589204165944,-5495.2921949999145
95,4.409614541358454,-5490.882580458556
96,-33.1360154443204,-5524.018595902876
97,-54.392773196048665,-5578.411369098924
98,-29.545943582505597,-5607.95731268143
99,-56.77078400526281,-5664.728096686693
