0,-58.06966658262985,-58.06966658262985
1,-82.43884926616873,-140.5085158487986
2,-116.13351216401736,-256.64202801281596
3,-114.33397443845621,-370.97600245127217
4,-100.31730383524402,-471.2933062865162
5,-110.62710316180764,-581.9204094483239
6,-84.5325341864752,-666.4529436347991
7,-104.45262911918267,-770.9055727539818
8,-94.87285753930499,-865.7784302932868
9,-81.44778579318645,-947.2262160864732
10,-100.20613056167156,-1047.4323466481446
11,-61.70721795564806,-1109.1395646037927
12,-40.11071984712232,-1149.250284450915
13,-62.81939107649772,-1212.0696755274128
14,-29.031434424574353,-1241.1011099519872
15,-34.7781211102712,-1275.8792310622584
16,6.1253229072769955,-1269.7539081549814
17,-22.975360431001388,-1292.729268585983
18,-35.850353770666224,-1328.5796223566492
19,-11.768119300574412,-1340.3477416572237
20,-28.881332075485297,-1369.229073732709
21,3.7729512949413735,-1365.4561224377676
22,16.59157975701341,-1348.864542680754
23,13.971430054828964,-1334.8931126259251
24,29.91698103481761,-1304.9761315911076
25,-9.633334786017887,-1314.6094663771255
26,12.361857334407931,-1302.2476090427176
27,6.92412226785887,-1295.3234867748588
28,41.04571905542261,-1254.2777677194363
29,31.86904756472702,-1222.4087201547093
30,6.226199016813165,-1216.1825211378962
31,-11.968033907828534,-1228.1505550457248
32,11.107507697378544,-1217.0430473483461
33,6.78094525080514,-1210.262102097541
34,13.170207186286135,-1197.0918949112547
35,39.524845926463314,-1157.5670489847914
36,26.456142400259193,-1131.1109065845321
37,30.92902318579715,-1100.181883398735
38,-10.149652025698096,-1110.331535424433
39,7.5165905061094875,-1102.8149449183236
40,-34.3719218356804,-1137.186866754004
41,18.667260046263877,-1118.5196067077402
42,-16.495230332282347,-1135.0148370400225
43,10.982579772100053,-1124.0322572679224
44,18.85021030518086,-1105.1820469627417
45,-2.9961160292506355,-1108.1781629919924
46,42.8962202848071,-1065.2819427071854
47,3.9476854831114556,-1061.334257224074
48,16.79697344806238,-1044.5372837760117
49,9.287858339062367,-1035.2494254369494
50,-15.770245886273337,-1051.0196713232228
51,-20.4331195651333,-1071.452790888356
52,-18.082062616574845,-1089.5348535049309
53,-7.018858656319864,-1096.5537121612508
54,-91.23027197464849,-1187.7839841358993
55,-107.77356254957427,-1295.5575466854737
56,-91.12630701342674,-1386.6838536989003
57,-139.12449649100512,-1525.8083501899055
58,-171.321783704123,-1697.1301338940284
59,-124.42798975201839,-1821.5581236460469
60,-161.34688654166516,-1982.905010187712
61,-141.8916648513983,-2124.79667503911
62,-183.91533856841298,-2308.712013607523
63,-165.59204959092088,-2474.304063198444
64,-209.40982200856482,-2683.713885207009
65,-172.987625933376,-2856.701511140385
66,-142.9473596210561,-2999.648870761441
67,-113.58101993493604,-3113.229890696377
68,-119.18983024401355,-3232.4197209403906
69,-140.0633642564219,-3372.4830851968127
70,-157.22987097844842,-3529.7129561752613
71,-161.21816605591997,-3690.9311222311812
72,-141.2912917472244,-3832.2224139784057
73,-186.02253500994757,-4018.2449489883534
74,-148.51948683021877,-4166.764435818573
75,-162.9220896802692,-4329.686525498842
76,-133.63841015625422,-4463.324935655096
77,-74.09832253228613,-4537.423258187382
78,-152.25501928088266,-4689.678277468265
79,-109.98379487850693,-4799.662072346772
80,-137.2205233601886,-4936.882595706961
81,-175.46786745908165,-5112.350463166043
82,-143.27536846537942,-5255.6258316314215
83,-71.93415826523105,-5327.559989896653
84,-51.929722053533865,-5379.489711950187
85,-71.05847167375322,-5450.54818362394
86,-60.57165761867111,-5511.119841242611
87,-26.704441160589003,-5537.8242824032
88,-42.13916389862757,-5579.963446301828
89,-8.810069845249037,-5588.773516147077
90,3.3747926641085293,-5585.398723482969
91,-12.093943427934372,-5597.492666910904
92,-37.37684332789667,-5634.8695102388
93,-32.51381847268584,-5667.383328711486
94,-36.63008053746127,-5704.013409248947
95,-4.635072645729323,-5708.6484818946765
96,-23.450613375705935,-5732.099095270382
97,-39.947708018302635,-5772.046803288685
98,-31.97221664458013,-5804.019019933265
99,-50.87439486314838,-5854.893414796413
