0,49.997266295603836,49.997266295603836,0.4109179973602295
1,199.34470516213275,249.34197145773658,0.44629955291748047
2,152.34839989743816,401.69037135517476,0.7519018650054932
3,129.39553303825946,531.0859043934342,0.4771897792816162
4,59.00653769374268,590.0924420871769,0.7057280540466309
5,39.94625780379771,630.0386998909746,0.7088222503662109
6,43.31802166815711,673.3567215591318,0.49207639694213867
7,-8.51448145274453,664.8422401063872,0.6672141551971436
8,55.21966535688436,720.0619054632715,0.6822624206542969
9,64.92160094945959,784.9835064127311,0.45236730575561523
10,28.117092743309733,813.1005991560409,0.5979979038238525
11,4.993469610430637,818.0940687664715,0.639843225479126
12,32.05129955828811,850.1453683247596,0.4621446132659912
13,23.50985298575045,873.65522131051,0.6773495674133301
14,-19.85966860240277,853.7955527081073,0.43625950813293457
15,4.607948093920712,858.403500802028,0.6457555294036865
16,-26.871199357011704,831.5323014450163,0.5695474147796631
17,-27.30884648995428,804.223454955062,0.4708437919616699
18,-37.668976970326014,766.554477984736,0.6084327697753906
19,-12.043117713433308,754.5113602713027,0.6932849884033203
20,-8.974701891166234,745.5366583801365,0.46166300773620605
21,48.77842839514223,794.3150867752787,0.6056103706359863
22,40.852155663066156,835.1672424383448,0.4696516990661621
23,9.60331145134861,844.7705538896935,0.5973775386810303
24,-9.617133749954984,835.1534201397385,0.6218125820159912
25,-10.479839546910508,824.673580592828,0.4630143642425537
26,2.016001671692692,826.6895822645207,0.6108202934265137
27,-29.839801962258772,796.8497803022619,0.6410403251647949
28,-23.991118505774235,772.8586617964877,0.48334598541259766
29,-4.359692504889285,768.4989692915984,0.6478893756866455
30,24.62062312434624,793.1195924159447,0.4837009906768799
31,31.049834388812073,824.1694268047568,0.6703128814697266
32,33.155169822457594,857.3245966272143,0.6933717727661133
33,33.28764146547603,890.6122380926903,0.44864749908447266
34,11.799290433895841,902.4115285265862,0.6319029331207275
35,44.62925752787279,947.040786054459,0.48220133781433105
36,75.84200894785276,1022.8827950023117,0.6088392734527588
37,81.79725380841526,1104.680048810727,0.6126694679260254
38,8.363517383338412,1113.0435661940653,0.4461996555328369
39,45.885347972430964,1158.9289141664963,0.6369986534118652
40,61.05105327966582,1219.9799674461622,0.6192166805267334
41,208.60738920854163,1428.5873566547039,0.4762299060821533
42,18.808353250520486,1447.3957099052243,0.6316814422607422
43,7.813243016854855,1455.208952922079,0.5036892890930176
44,-3.2908254921364275,1451.9181274299426,0.6153573989868164
45,16.068975659290587,1467.9871030892332,0.6395313739776611
46,25.180960942736277,1493.1680640319694,0.4539601802825928
47,16.350252986961003,1509.5183170189305,0.6183362007141113
48,71.39961605047867,1580.9179330694092,0.6253535747528076
49,102.54482650529741,1683.4627595747065,0.4896867275238037
50,15.353676978667465,1698.816436553374,0.7167904376983643
51,45.050970744521024,1743.867407297895,0.45641493797302246
52,58.5356051002386,1802.4030123981336,0.7006165981292725
53,64.613555286717,1867.0165676848505,0.6993639469146729
54,41.21764492892225,1908.2342126137728,0.47438716888427734
55,52.633618131970664,1960.8678307457435,0.6230480670928955
56,27.652995728696176,1988.5208264744397,0.6723423004150391
57,53.13314108129958,2041.6539675557392,0.4951953887939453
58,28.411384653159878,2070.065352208899,0.7100927829742432
59,52.51206510571787,2122.577417314617,0.4601876735687256
60,48.44892893305746,2171.026346247674,0.6633856296539307
61,55.28526125657062,2226.311607504245,0.6116504669189453
62,210.91628837920072,2437.2278958834454,0.48476076126098633
63,43.66156038321121,2480.8894562666565,0.6347808837890625
64,33.129689550831884,2514.019145817488,0.7190933227539062
65,26.290996710403267,2540.3101425278915,0.4802892208099365
66,66.63751882557362,2606.9476613534653,0.7160489559173584
67,41.543510534365154,2648.49117188783,0.474102258682251
68,25.59220926812657,2674.083381155957,0.6678297519683838
69,7.7732944226990845,2681.856675578656,0.5980007648468018
70,21.74013744160803,2703.596813020264,0.4926872253417969
71,28.959776308235448,2732.5565893284997,0.6709785461425781
72,30.29257286230496,2762.8491621908047,0.6431887149810791
73,30.89289816546595,2793.7420603562705,0.48743176460266113
74,37.14527804998256,2830.887338406253,0.5785984992980957
75,31.57948708976443,2862.4668254960175,0.5008430480957031
76,26.35551890384164,2888.822344399859,0.5864057540893555
77,21.65570346050035,2910.4780478603593,0.6973705291748047
78,4.836314390330529,2915.31436225069,0.4687354564666748
79,1.8158689827516632,2917.1302312334415,0.7376072406768799
80,64.38438385173905,2981.5146150851806,0.6688401699066162
81,54.11019992138704,3035.6248150065676,0.5256998538970947
82,-5.71725438082607,3029.9075606257416,0.6431114673614502
83,7.844895705897326,3037.7524563316388,0.48422813415527344
84,-1.4335553690719216,3036.3189009625667,0.6303188800811768
85,10.608787822542883,3046.9276887851097,0.7415943145751953
86,-23.431559069328728,3023.496129715781,0.4555528163909912
87,8.449497528381125,3031.945627244162,0.648672342300415
88,-1.2016421721642843,3030.743985071998,0.6319243907928467
89,16.249845718780797,3046.9938307907787,0.48866796493530273
90,7.322979513367226,3054.3168103041457,0.6091320514678955
91,58.03664123980261,3112.3534515439483,0.46102190017700195
92,-4.45917133661904,3107.8942802073293,0.6938457489013672
93,4.047046210548084,3111.9413264178775,0.6282041072845459
94,59.25243624837512,3171.1937626662525,0.47747230529785156
95,198.27794610464417,3369.471708770897,0.6091804504394531
96,132.4053136202586,3501.8770223911556,0.5891423225402832
97,32.18518849364446,3534.0622108848,0.7705385684967041
98,41.494623219031844,3575.556834103832,0.7377989292144775
99,62.86904890632468,3638.4258830101567,0.4976842403411865
