0,-68.80132267922029,-68.80132267922029
1,-31.128709100988285,-99.93003178020858
2,-26.266933437580306,-126.19696521778889
3,-19.594517554381127,-145.79148277217
4,-35.59108723612028,-181.3825700082903
5,-20.1696462988028,-201.5522163070931
6,-69.7590980616971,-271.3113143687902
7,-72.50781733268481,-343.819131701475
8,-67.9141424630579,-411.7332741645329
9,-63.20801098848256,-474.94128515301543
10,-41.00053328370733,-515.9418184367228
11,-46.1701182798687,-562.1119367165915
12,-63.05335667117901,-625.1652933877705
13,-83.44248068970714,-708.6077740774776
14,-80.84386480637919,-789.4516388838568
15,-68.33784422655215,-857.789483110409
16,-90.59186121971656,-948.3813443301256
17,-131.0185889561726,-1079.3999332862982
18,-94.27602162703722,-1173.6759549133353
19,-81.36209414422339,-1255.0380490575587
20,-34.825331423978014,-1289.8633804815368
21,-15.178607387720843,-1305.0419878692576
22,-21.12097826903222,-1326.16296613829
23,-21.60273295366857,-1347.7656990919584
24,5.677155329763641,-1342.0885437621948
25,10.301031731564448,-1331.7875120306303
26,16.330209748012074,-1315.4573022826182
27,-5.4823965097041745,-1320.9396987923224
28,-7.979720159358749,-1328.919418951681
29,21.100861105462524,-1307.8185578462185
30,45.31839401148662,-1262.500163834732
31,8.817118367471075,-1253.6830454672609
32,14.752070867210232,-1238.9309746000506
33,0.9233655621493082,-1238.0076090379014
34,16.402446570044145,-1221.6051624678573
35,0.6702284379586105,-1220.9349340298986
36,6.083790654318285,-1214.8511433755802
37,41.927741962209055,-1172.9234014133713
38,51.52472812997692,-1121.3986732833944
39,34.54527619000095,-1086.8533970933934
40,37.045822446807186,-1049.807574646586
41,36.116766639696166,-1013.6908080068899
42,41.79281202831956,-971.8979959785704
43,56.405810132799196,-915.4921858457712
44,50.77956457412079,-864.7126212716505
45,49.73007135442168,-814.9825499172289
46,45.75964586620308,-769.2229040510258
47,37.30472880709995,-731.9181752439258
48,33.46064309143892,-698.4575321524869
49,37.232706584334224,-661.2248255681527
50,60.07253691332046,-601.1522886548322
51,20.34457052423867,-580.8077181305936
52,-10.079764254023216,-590.8874823846168
53,-15.92771548412643,-606.8151978687432
54,-51.795699349479335,-658.6108972182226
55,-48.68072633583906,-707.2916235540616
56,-76.25130039104744,-783.5429239451091
57,-72.20011018620923,-855.7430341313184
58,-25.820618498714847,-881.5636526300332
59,-44.423299397444225,-925.9869520274774
60,-79.12838032321757,-1005.115332350695
61,-74.3019281189821,-1079.417260469677
62,-73.07019257788693,-1152.487453047564
63,-67.77294396121762,-1220.2603970087816
64,-54.89728677183773,-1275.1576837806194
65,-9.070306226233532,-1284.227990006853
66,-25.506549385128714,-1309.7345393919816
67,22.20210961770409,-1287.5324297742775
68,51.12123786003736,-1236.4111919142401
69,8.670517465820835,-1227.7406744484192
70,12.525440705834441,-1215.2152337425848
71,-4.861734384536992,-1220.0769681271217
72,31.49206691372796,-1188.5849012133938
73,35.06607281392179,-1153.5188283994719
74,28.922026055008647,-1124.5968023444632
75,20.849872075333057,-1103.7469302691302
76,31.16723723717458,-1072.5796930319557
77,-0.2743834965007448,-1072.8540765284565
78,5.378048920985707,-1067.4760276074708
79,14.49187216471482,-1052.984155442756
80,42.82528862940528,-1010.1588668133508
81,-2.012130391360177,-1012.1709972047109
82,4.854504937723856,-1007.3164922669871
83,-29.212327439117068,-1036.528819706104
84,-28.347423783895596,-1064.8762434899998
85,-26.82535746479396,-1091.7016009547938
86,-3.7315599873878,-1095.4331609421815
87,-12.779463395020688,-1108.2126243372022
88,-4.056704133306992,-1112.2693284705092
89,-5.361241630745142,-1117.6305701012543
90,-5.831921317978337,-1123.4624914192327
91,38.51170282151846,-1084.9507885977143
92,29.236756314987574,-1055.7140322827267
93,-12.602948878393828,-1068.3169811611206
94,-9.16928700997909,-1077.4862681710997
95,-38.417316288442024,-1115.9035844595417
96,-65.72433594705942,-1181.627920406601
97,-21.2071847949747,-1202.8351052015757
98,-47.87813411398135,-1250.713239315557
99,-46.99542192729273,-1297.7086612428498
