0,-58.66414948717747,-58.66414948717747
1,-32.0776310635824,-90.74178055075987
2,-26.54583760674567,-117.28761815750553
3,-29.211877072434955,-146.4994952299405
4,-30.35162107033706,-176.85111630027757
5,-29.32427264968005,-206.1753889499576
6,-52.138493259695345,-258.31388220965295
7,-75.94819008608766,-334.2620722957406
8,-81.23538091799549,-415.4974532137361
9,-72.28225099952078,-487.7797042132569
10,-35.51525381643047,-523.2949580296873
11,-56.37780244825998,-579.6727604779473
12,-64.53838591696152,-644.2111463949088
13,-86.64286497464656,-730.8540113695553
14,-83.35466987800666,-814.208681247562
15,-58.33618990289865,-872.5448711504607
16,-80.02054223114783,-952.5654133816086
17,-127.67281155445946,-1080.238224936068
18,-99.72878667905586,-1179.967011615124
19,-72.2210695050038,-1252.1880811201277
20,-42.642713043517496,-1294.8307941636451
21,-7.737351750117382,-1302.5681459137625
22,-16.20006305168249,-1318.768208965445
23,-21.406482474237023,-1340.174691439682
24,6.200175378461768,-1333.9745160612201
25,20.999915984964954,-1312.9746000762552
26,18.985981563967115,-1293.9886185122882
27,4.806664140724018,-1289.1819543715642
28,3.523062369693587,-1285.6588920018705
29,15.948853694303363,-1269.7100383075672
30,40.48680850247705,-1229.22322980509
31,12.803073245668084,-1216.4201565594221
32,26.737610054688904,-1189.6825465047332
33,-1.3683632358060664,-1191.0509097405393
34,25.748186976692455,-1165.3027227638468
35,7.633562112323889,-1157.6691606515228
36,9.975181969837566,-1147.6939786816852
37,40.67579607053664,-1107.0181826111486
38,37.89722887334288,-1069.1209537378058
39,30.874238963786716,-1038.2467147740192
40,27.195119880136428,-1011.0515948938828
41,32.17195051593609,-978.8796443779468
42,35.38834411242958,-943.4913002655172
43,57.970341977223754,-885.5209582882935
44,38.17692955413273,-847.3440287341608
45,44.27878860432749,-803.0652401298333
46,43.07472676977216,-759.9905133600612
47,45.50335702306791,-714.4871563369933
48,45.018614711445714,-669.4685416255476
49,46.212736629601046,-623.2558049959465
50,60.99207063753103,-562.2637343584155
51,24.86265079429357,-537.4010835641219
52,-13.951021521691032,-551.3521050858129
53,-33.34078249654766,-584.6928875823605
54,-46.05672880150565,-630.7496163838662
55,-60.16460127220227,-690.9142176560684
56,-72.45290957787026,-763.3671272339387
57,-72.97544780041774,-836.3425750343565
58,-38.05936179859481,-874.4019368329514
59,-44.83451121816884,-919.2364480511202
60,-62.41446611933131,-981.6509141704515
61,-64.08760161923749,-1045.738515789689
62,-58.216967415562024,-1103.955483205251
63,-52.35936788855602,-1156.3148510938072
64,-56.474350176370415,-1212.7892012701775
65,-4.238286886761203,-1217.0274881569387
66,-29.629497046931256,-1246.65698520387
67,17.457576347682718,-1229.1994088561871
68,52.66840384441869,-1176.5310050117685
69,10.033484380654343,-1166.4975206311142
70,9.801494848588437,-1156.6960257825258
71,-9.560420785971953,-1166.2564465684977
72,24.10463361545442,-1142.1518129530432
73,46.788081857909106,-1095.363731095134
74,23.991399013222548,-1071.3723320819115
75,18.185400887925653,-1053.1869311939859
76,11.54218747321738,-1041.6447437207685
77,6.7252442964762285,-1034.9194994242923
78,18.587587143423356,-1016.331912280869
79,10.43219628168417,-1005.8997159991849
80,41.30838127152486,-964.5913347276601
81,1.0733148409862885,-963.5180198866738
82,-4.577493580156297,-968.0955134668301
83,-44.14137819836484,-1012.2368916651949
84,-26.236543761897227,-1038.4734354270922
85,-32.33117875278002,-1070.8046141798723
86,-11.819154550560668,-1082.6237687304329
87,-2.5017650688494433,-1085.1255337992823
88,13.073635785182365,-1072.0518980140998
89,-8.793112977076198,-1080.845010991176
90,10.913856992967542,-1069.9311539982084
91,39.882619612962,-1030.0485343852465
92,34.24462894485028,-995.8039054403962
93,-8.79010640136864,-1004.5940118417649
94,-17.85862648139282,-1022.4526383231577
95,-36.662400670589996,-1059.1150389937477
96,-66.23836776984513,-1125.3534067635928
97,-22.32613917716513,-1147.6795459407579
98,-39.29748608192718,-1186.977032022685
99,-47.523195924761275,-1234.5002279474463
