0,7.632259515398452,7.632259515398452,3.8013901710510254
1,-91.45942549354164,-83.8271659781432,6.149199485778809
2,-87.44308046805507,-171.27024644619826,6.198756456375122
3,-77.75063297459008,-249.02087942078833,6.369012117385864
4,-68.78213048721318,-317.8030099080015,6.303968667984009
5,-193.747914765141,-511.5509246731425,6.198450565338135
6,98.28394522928537,-413.26697944385717,6.489536285400391
7,84.5918127324102,-328.675166711447,6.933692932128906
8,67.91359686568333,-260.7615698457637,6.148663520812988
9,36.69430434994407,-224.0672654958196,6.537792921066284
10,55.210109993682224,-168.8571555021374,6.358024835586548
11,104.97028571705633,-63.886869785081075,6.233291149139404
12,47.82826705871039,-16.058602726370687,6.418721437454224
13,-25.776451904661087,-41.835054631031774,6.370422840118408
14,-10.583647246951031,-52.418701877982805,6.417808294296265
15,-9.125226446503916,-61.54392832448672,6.424971103668213
16,-4.055162037886774,-65.59909036237349,6.205123424530029
17,-93.08399626888212,-158.6830866312556,6.868146181106567
18,-140.6199242424592,-299.3030108737148,6.525398254394531
19,81.5173689987804,-217.7856418749344,7.174408674240112
20,-381.38402871760184,-599.1696705925362,7.365045070648193
21,-300.19030891441525,-899.3599795069515,5.6237969398498535
22,-261.8446209885449,-1161.2046004954964,5.804170370101929
23,-321.192118199621,-1482.3967186951174,5.7859814167022705
24,56.09752075269712,-1426.2991979424203,5.605945110321045
25,-528.5480725407526,-1954.847270483173,5.852956771850586
26,-359.53153785737896,-2314.378808340552,5.845983982086182
27,-319.6074938280914,-2633.9863021686433,5.59979248046875
28,32.87139094223285,-2601.1149112264106,5.746289491653442
29,-507.19794916411803,-3108.312860390529,5.692445993423462
