0,49.99423278134967,49.99423278134967,0.16404485702514648
1,-48.966784988879546,1.0274477924701273,0.37982845306396484
2,-55.04722374009913,-54.019775947629,0.41510939598083496
3,139.6454406685093,85.62566472088031,0.321366548538208
4,139.07790331299805,224.70356803387835,0.39439940452575684
5,134.73535336113133,359.4389213950097,0.4186251163482666
6,65.78896149577125,425.22788289078096,0.31862902641296387
7,84.07050106625398,509.29838395703496,0.39653825759887695
8,153.75554318492652,663.0539271419615,0.4351496696472168
9,83.83181731857646,746.8857444605379,0.3216874599456787
10,121.47559380585349,868.3613382663914,0.40909790992736816
11,104.74087839352978,973.1022166599212,0.319927453994751
12,106.27911382431496,1079.381330484236,0.39448022842407227
13,111.10011616880824,1190.4814466530443,0.4328451156616211
14,76.36314292286204,1266.8445895759064,0.3275575637817383
15,56.37975349119225,1323.2243430670987,0.3876357078552246
16,-132.38083249663669,1190.843510570462,0.39754700660705566
17,-151.1639742977312,1039.679536272731,0.33766746520996094
18,-141.03360410261288,898.645932170118,0.39721179008483887
19,-115.33651972050257,783.3094124496155,0.32016992568969727
20,-108.05758833391829,675.2518241156972,0.4367043972015381
21,140.24230303638484,815.494127152082,0.3935699462890625
22,-72.8602227780185,742.6339043740635,0.32825613021850586
23,98.02031724011735,840.6542216141809,0.3951084613800049
24,96.69923416232027,937.3534557765012,0.4008352756500244
25,76.97261050641944,1014.3260662829206,0.3253178596496582
26,84.68880501138027,1099.0148712943007,0.42511868476867676
27,-120.9100050975565,978.1048661967443,0.33113646507263184
28,82.127032423256,1060.2318986200003,0.3981494903564453
29,105.97296776896069,1166.204866388961,0.4235668182373047
30,119.72960732173925,1285.9344737107,0.315171480178833
31,-75.82832320077436,1210.1061505099258,0.4159102439880371
32,124.27652049514529,1334.3826710050712,0.4198274612426758
33,-96.23667098895626,1238.1460000161148,0.35320091247558594
34,107.25026461579907,1345.396264631914,0.43132901191711426
35,-91.51998631504702,1253.876278316867,0.36635875701904297
36,165.33976513790543,1419.2160434547725,0.4437689781188965
37,-125.01159420564292,1294.2044492491295,0.43935513496398926
38,-94.2248374537553,1199.9796117953742,0.3487670421600342
39,123.32597570901916,1323.3055875043933,0.42820048332214355
40,160.48177724604287,1483.7873647504362,0.4444594383239746
41,-99.95493976627107,1383.832424984165,0.381756067276001
42,101.62620917535143,1485.4586341595166,0.40976691246032715
43,90.98126261466817,1576.4398967741847,0.35808753967285156
44,89.30261251626283,1665.7425092904475,0.43171143531799316
45,114.47979327672812,1780.2223025671756,0.40996360778808594
46,-84.44039236320631,1695.7819102039693,0.3693227767944336
47,105.38901721416386,1801.1709274181333,0.43206238746643066
48,163.7375479514998,1964.9084753696332,0.3328061103820801
49,-82.32187520657953,1882.5866001630536,0.4324514865875244
50,87.43481444440724,1970.0214146074609,0.424175500869751
51,125.76191126807834,2095.783325875539,0.34159350395202637
52,138.16046174600723,2233.943787621546,0.44859910011291504
53,153.08930389852986,2387.033091520076,0.4022233486175537
54,131.89114779963654,2518.924239319713,0.3296325206756592
55,126.44299842094213,2645.367237740655,0.44239377975463867
56,128.99807693000855,2774.365314670664,0.3177199363708496
57,139.19254630209747,2913.5578609727613,0.4259457588195801
58,123.83482749066877,3037.39268846343,0.49877047538757324
59,144.43246012276919,3181.8251485861992,0.3515770435333252
60,143.26055761338284,3325.085706199582,0.4005589485168457
61,155.24347520235494,3480.329181401937,0.4253237247467041
62,-71.86911129945847,3408.4600701024788,0.3423604965209961
63,125.74394621225102,3534.20401631473,0.40431761741638184
64,127.51524360226658,3661.7192599169966,0.36136555671691895
65,128.1904431566747,3789.909703073671,0.41362905502319336
66,156.30267586901226,3946.2123789426832,0.40847325325012207
67,142.1260616229104,4088.338440565594,0.3462374210357666
68,121.91171498985057,4210.2501555554445,0.40228939056396484
69,110.26424587168572,4320.51440142713,0.4262816905975342
70,123.0719063394765,4443.586307766606,0.3423581123352051
71,125.09411545833373,4568.68042322494,0.4106128215789795
72,127.04130413885306,4695.7217273637925,0.34415483474731445
73,125.86228822090314,4821.584015584695,0.43390774726867676
74,123.1350471059329,4944.719062690629,0.41173863410949707
75,128.4143513474293,5073.133414038058,0.34270238876342773
76,119.1128766478661,5192.246290685924,0.42803311347961426
77,106.74965931041682,5298.995949996341,0.4438626766204834
78,-102.30536677300704,5196.690583223333,0.3756906986236572
79,-98.10998675002546,5098.580596473308,0.48778581619262695
80,156.8240879410276,5255.404684414336,0.3387923240661621
81,-91.64877979477443,5163.755904619561,0.425626277923584
82,86.97981376747263,5250.735718387034,0.4418976306915283
83,96.07312658461042,5346.808844971644,0.3723273277282715
84,104.3410328264597,5451.149877798104,0.4302794933319092
85,88.49276028699035,5539.642638085094,0.43117356300354004
86,91.65499330638576,5631.2976313914805,0.3450179100036621
87,96.8115152309471,5728.109146622428,0.4614536762237549
88,93.96014452606966,5822.0692911484975,0.3400557041168213
89,89.83648118496619,5911.905772333464,0.41544055938720703
90,-100.08029776249418,5811.825474570969,0.4203054904937744
91,106.7304943283571,5918.555968899326,0.3544883728027344
92,97.70881911097854,6016.264788010305,0.4932856559753418
93,81.63456145410768,6097.899349464413,0.44770026206970215
94,150.73277272488184,6248.632122189295,0.3466675281524658
95,144.20276218365902,6392.834884372954,0.3881659507751465
96,114.53223746769324,6507.367121840647,0.32413291931152344
97,-73.85561279063248,6433.511509050015,0.4066336154937744
98,132.8207047151218,6566.332213765137,0.41149187088012695
99,119.59847722295702,6685.930690988093,0.3374006748199463
