0,-62.920191281979655,-62.920191281979655
1,38.97119662487209,-23.948994657107562
2,7.513200992705009,-16.435793664402553
3,-43.093920807468166,-59.52971447187072
4,26.68129511438182,-32.84841935748889
5,7.325856076577937,-25.52256328091096
6,-114.96136013863713,-140.4839234195481
7,13.658005036222434,-126.82591838332566
8,-34.425694815483205,-161.25161319880885
9,-85.08292557538894,-246.3345387741978
10,-7.194757336645653,-253.52929611084346
11,-98.67834135472648,-352.20763746557
12,-18.449066955436056,-370.65670442100605
13,-67.63245995464233,-438.2891643756484
14,-20.94399125165737,-459.2331556273058
15,-49.595489137985666,-508.8286447652915
16,-131.34283405971252,-640.171478825004
17,-140.20184004837947,-780.3733188733835
18,-158.6571011700565,-939.03042004344
19,2.341364502751562,-936.6890555406884
20,-38.527027051494755,-975.2160825921832
21,53.35314804387416,-921.862934548309
22,40.96815389277463,-880.8947806555344
23,39.72167453758139,-841.173106117953
24,-24.648147711807344,-865.8212538297604
25,29.578630034357946,-836.2426237954024
26,82.23020147425815,-754.0124223211443
27,84.7526127427821,-669.2598095783621
28,51.518285994935,-617.7415235834271
29,-48.46973529975986,-666.2112588831869
30,13.318574497273108,-652.8926843859139
31,17.926318138658882,-634.966366247255
32,26.51106892991034,-608.4552973173446
33,-39.526331279415885,-647.9816285967605
34,85.01020548952314,-562.9714231072373
35,-49.702392394667854,-612.6738155019052
36,64.12081387279423,-548.553001629111
37,81.34025822562064,-467.2127434034904
38,63.13159722490716,-404.0811461785832
39,73.56814484813985,-330.51300133044333
40,-1.4163135523312866,-331.92931488277463
41,57.70587710455969,-274.22343777821493
42,-26.33517399546034,-300.5586117736753
43,96.58584331130542,-203.97276846236986
44,109.96707237519064,-94.00569608717922
45,96.37477269788391,2.3690766107046954
46,117.50172231223154,119.87079892293623
47,-22.84687337743295,97.02392554550329
48,97.13561227515648,194.15953782065975
49,-3.2823506845390265,190.8771871361207
50,104.50444917283127,295.381636308952
51,2.5546271210165816,297.9362634299686
52,54.13261715918398,352.0688805891526
53,-83.40990163024307,268.65897895890953
54,-93.01015498189234,175.64882397701717
55,-125.67632352602251,49.97250045099466
56,-11.65550876852008,38.31699168247458
57,-39.620869730491556,-1.3038780480169763
58,-56.03553258489812,-57.3394106329151
59,23.562858128262842,-33.77655250465226
60,-13.197616062973582,-46.97416856762584
61,-3.25470958408229,-50.22887815170813
62,-19.074695517031174,-69.3035736687393
63,18.73907816820137,-50.56449550053793
64,15.48275656187799,-35.08173893865994
65,30.174609358208173,-4.907129580451766
66,12.324768389431044,7.417638808979278
67,72.36932769047816,79.78696649945744
68,116.59177151377004,196.37873801322746
69,68.4223655063938,264.8011035196213
70,66.15217089472594,330.9532744143472
71,46.04763415012598,377.0009085644732
72,90.233857312941,467.2347658774142
73,101.41127517318338,568.6460410505975
74,89.56259105452247,658.20863210512
75,-30.136267795285452,628.0723643098346
76,74.54783184682664,702.6201961566612
77,55.115889878207696,757.7360860348689
78,20.188086272265238,777.9241723071341
79,21.4279753036731,799.3521476108072
80,53.79811263284368,853.1502602436508
81,38.182542539608505,891.3328027832592
82,64.54817992083588,955.8809827040951
83,8.566106623688784,964.4470893277839
84,3.060496367190175,967.5075856949741
85,17.91835151088531,985.4259372058593
86,56.01795573357,1041.4438929394294
87,-69.4379636591864,972.005929280243
88,75.16911254753701,1047.17504182778
89,48.16983907035802,1095.344880898138
90,83.19131238066052,1178.5361932787985
91,-11.230139796983378,1167.306053481815
92,91.65800088218066,1258.9640543639957
93,-80.30944681070298,1178.6546075532929
94,39.102029869599264,1217.756637422892
95,34.60495994792266,1252.3615973708147
96,4.027555909091009,1256.3891532799057
97,34.24024549705856,1290.6293987769643
98,-82.77021501414066,1207.8591837628237
99,-22.25030699255038,1185.6088767702734
