0,-48.00084298544894,-48.00084298544894
1,-6.015982391144799,-54.016825376593744
2,15.884008878003371,-38.13281649859037
3,-51.02033175395975,-89.15314825255012
4,12.6659361089141,-76.48721214363603
5,17.82560249496284,-58.66160964867319
6,-97.87241917410599,-156.5340288227792
7,-110.46543462309862,-266.99946344587784
8,-37.97678703426517,-304.976250480143
9,-99.65835930948367,-404.63460978962667
10,-0.27043648495265593,-404.9050462745793
11,-68.77343605159,-473.67848232616933
12,-96.34093793999172,-570.0194202661611
13,-37.39031417681405,-607.4097344429752
14,-41.4328865523204,-648.8426209952955
15,-35.53482611506781,-684.3774471103634
16,-43.43199285550577,-727.8094399658692
17,-79.96092013013723,-807.7703600960064
18,-95.84335945188973,-903.613719547896
19,-81.44383612674785,-985.0575556746439
20,5.797482778148728,-979.2600728964952
21,-26.304162935830796,-1005.5642358323261
22,13.89764909547206,-991.666586736854
23,13.60669525159599,-978.059891485258
24,31.5109449870776,-946.5489464981805
25,-29.077297819254802,-975.6262443174353
26,-39.67269808216422,-1015.2989423995995
27,-31.928080616945746,-1047.2270230165452
28,32.561510768710036,-1014.6655122478352
29,28.768210151883608,-985.8973020959515
30,69.44169645475628,-916.4556056411952
31,-23.774345033256065,-940.2299506744513
32,37.31458717518046,-902.9153634992708
33,-1.6769391057441696,-904.592302605015
34,49.704971570734145,-854.8873310342808
35,45.501813054690736,-809.3855179795901
36,50.455751505148854,-758.9297664744412
37,39.38544072388437,-719.5443257505568
38,28.577773282341425,-690.9665524682154
39,11.235982111852474,-679.7305703563629
40,82.57221784879832,-597.1583525075646
41,38.462651221078715,-558.6957012864859
42,76.76160985012575,-481.9340914363602
43,87.34782905471967,-394.5862623816405
44,66.57428887152813,-328.0119735101124
45,62.59941784732776,-265.41255566278465
46,61.86779134881503,-203.5447643139696
47,11.914725060037952,-191.63003925393167
48,56.26816557880316,-135.3618736751285
49,84.82470469264352,-50.53716898248497
50,23.285333801625093,-27.251835180859878
51,-1.1719346147244618,-28.42376979558434
52,16.131468264691737,-12.292301530892605
53,-38.164482268378606,-50.45678379927121
54,-66.08793743942981,-116.54472123870102
55,-82.91578741579528,-199.4605086544963
56,-56.21491844129483,-255.67542709579112
57,-23.022862827415132,-278.69828992320623
58,-55.71275677300265,-334.41104669620887
59,-37.344525122773575,-371.75557181898245
60,-85.15745984397356,-456.913031662956
61,-24.69400768422912,-481.6070393471851
62,-22.715582899910117,-504.3226222470952
63,-19.35527298805059,-523.6778952351458
64,-9.470347102581416,-533.1482423377272
65,-29.03089191829094,-562.1791342560182
66,0.051026582768467055,-562.1281076732497
67,53.1880698709321,-508.9400378023176
68,94.60725482123472,-414.33278298108286
69,44.77874368091859,-369.5540393001643
70,52.29745993806418,-317.25657936210007
71,46.247402297439365,-271.0091770646607
72,50.671749764302355,-220.33742730035837
73,88.0245620307817,-132.31286526957666
74,40.01276408548597,-92.30010118409069
75,3.0941703910124643,-89.20593079307822
76,24.258252811779762,-64.94767798129845
77,27.348444794043694,-37.59923318725476
78,11.736380353693491,-25.86285283356127
79,13.466048123041578,-12.396804710519692
80,74.71255441392938,62.31574970340969
81,-16.69837742823306,45.617372275176635
82,12.84913191498433,58.46650419016096
83,-8.733353478298055,49.733150711862905
84,9.415209318922273,59.14836003078518
85,-2.2044296570993893,56.94393037368579
86,27.633890104457297,84.57782047814308
87,16.49426613850523,101.0720866166483
88,50.814178354377894,151.8862649710262
89,10.355715422547767,162.24198039357398
90,-22.07665564476154,140.16532474881245
91,17.732823707005586,157.89814845581805
92,54.73102811804661,212.62917657386464
93,-17.326184297423087,195.30299227644156
94,7.103764650295571,202.40675692673713
95,-2.2905178260186503,200.11623910071847
96,-32.183682281338534,167.93255681937995
97,-44.897458319179655,123.03509850020029
98,-51.877425396526036,71.15767310367426
99,-18.011174649318555,53.1464984543557
