0,8.824159223154197,8.824159223154197,2.8200526237487793
1,-40.37361570375814,-31.549456480603943,5.589121103286743
2,-39.27286200534808,-70.82231848595202,5.741461277008057
3,-30.528563798473556,-101.35088228442558,5.6769068241119385
4,-18.33299758709492,-119.6838798715205,5.939950227737427
5,-142.8948990321736,-262.5787789036941,5.778447866439819
6,50.51901202612245,-212.05976687757166,5.555444002151489
7,-61.07133109512619,-273.13109797269783,5.77264666557312
8,-81.93068192777416,-355.061779900472,5.788199186325073
9,-110.59538886675762,-465.6571687672296,5.627113580703735
10,3.9875642369758992,-461.6696045302537,5.73494815826416
11,-45.75944318178113,-507.42904771203484,5.6716673374176025
12,-100.5682785366867,-607.9973262487215,5.749124050140381
13,-179.9457366147022,-787.9430628634237,5.884227275848389
14,-56.312265622847505,-844.2553284862712,5.5329155921936035
15,-69.31460386502462,-913.5699323512958,5.795892953872681
16,-155.30803351749228,-1068.8779658687881,5.900712251663208
17,-140.06761743043478,-1208.945583299223,5.586018800735474
18,-293.7076741882357,-1502.6532574874586,5.871583461761475
19,32.99837570316016,-1469.6548817842984,5.581807374954224
20,-346.04039651296887,-1815.6952782972671,5.733046531677246
21,-452.3301207973543,-2268.025399094621,5.857895851135254
22,-295.61260786719845,-2563.63800696182,5.569141387939453
23,-443.988240523269,-3007.6262474850887,5.721630096435547
24,-95.25794410756352,-3102.8841915926523,5.7857465744018555
25,-483.14016959374146,-3586.024361186394,5.77883505821228
26,-405.0045112889685,-3991.0288724753623,5.9561145305633545
27,-351.2095250695194,-4342.238397544882,5.648820161819458
28,-16.215951125530324,-4358.454348670412,5.8418190479278564
29,-438.37801272091764,-4796.83236139133,5.932226657867432
30,-528.8146154900554,-5325.646976881385,5.6376893520355225
31,-519.5388626467895,-5845.185839528174,5.949060916900635
32,-350.2817250911915,-6195.4675646193655,5.590479373931885
33,-512.6193297531499,-6708.086894372515,5.892396926879883
34,-16.422446449963005,-6724.509340822478,5.785455942153931
35,-510.78121160226505,-7235.2905524247435,5.599764347076416
36,-469.90666825676374,-7705.197220681507,7.544474363327026
37,-346.8550487445028,-8052.05226942601,6.269450426101685
38,-375.68847865088543,-8427.740748076896,5.623317003250122
39,-373.4007830576517,-8801.141531134548,5.825684070587158
40,-421.12366063077843,-9222.265191765327,5.668701410293579
41,-442.83675177727145,-9665.101943542599,5.938518285751343
42,-370.88508836407743,-10035.987031906676,5.841555833816528
43,-358.8941712831679,-10394.881203189843,5.680716514587402
44,-448.41075125215,-10843.291954441993,7.6743409633636475
45,-440.2227358410111,-11283.514690283004,8.506067752838135
46,-480.99079805034444,-11764.505488333349,8.581225633621216
47,-113.9883528074913,-11878.49384114084,8.308394193649292
48,-410.5455065248659,-12289.039347665706,8.158218622207642
49,-226.94956576415325,-12515.98891342986,8.406866550445557
50,-334.3828574764367,-12850.371770906297,8.288031339645386
51,-76.21277025736866,-12926.584541163666,7.918644905090332
52,-339.28855845252264,-13265.873099616188,8.316985845565796
53,-428.2518242191891,-13694.124923835378,8.568187236785889
54,-389.50029622617956,-14083.625220061556,8.341451168060303
55,-500.98717593713326,-14584.612395998689,9.368382692337036
56,-556.1278131165449,-15140.740209115234,9.295043706893921
57,-419.47963381419515,-15560.21984292943,7.9169299602508545
58,-498.9975220462312,-16059.21736497566,7.396942853927612
59,-418.2624501088759,-16477.479815084538,8.330126523971558
