0,6.520449488484211,6.520449488484211,2.830134153366089
1,61.409495214666585,67.9299447031508,5.540968656539917
2,64.95625323649281,132.8861979396436,5.585683107376099
3,68.93000300410434,201.81620094374796,5.715040922164917
4,81.0745737674275,282.8907747111755,5.533490419387817
5,-40.273729141523845,242.61704556965162,5.666970491409302
6,-48.73489309829417,193.88215247135744,5.7035088539123535
7,-64.20828028255337,129.67387218880407,5.661314487457275
8,15.090377729115133,144.7642499179192,5.7331788539886475
9,-104.39325554344848,40.37099437447071,5.827024936676025
10,1.5573115165030345,41.928305890973746,5.5933380126953125
11,50.14106279874282,92.06936868971657,5.788800477981567
12,-2.330949066405786,89.73841962331079,5.6645188331604
13,-82.69704464513669,7.041374978174105,5.742114543914795
14,-161.5033723666943,-154.4619973885202,5.734863519668579
15,-163.8631989662685,-318.32519635478866,5.527830123901367
16,-152.24508930413424,-470.5702856589229,5.827287912368774
17,-147.9613071600096,-618.5315928189325,5.745998382568359
18,-283.2333522302219,-901.7649450491544,5.581453561782837
19,-68.43485612170903,-970.1998011708635,5.757301092147827
20,-323.25039215077675,-1293.4501933216402,5.613485336303711
21,-437.20733831578895,-1730.6575316374292,5.767582416534424
22,-388.3848562917164,-2119.0423879291457,5.883592367172241
23,-369.08838558574666,-2488.130773514892,5.597402811050415
24,-98.26191610981355,-2586.392689624706,5.78319239616394
25,-466.0237211505525,-3052.416410775258,5.844866037368774
26,-503.8697052590672,-3556.2861160343255,5.619085788726807
27,-437.2423119759354,-3993.528428010261,5.784907102584839
28,-109.8484222146139,-4103.376850224875,5.607712507247925
29,-462.62508020435774,-4566.001930429233,5.768895864486694
